,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
80,442847.5635999999,750.9001466674114,1.1723447377065768,868.8418517921939,721.0932461912604,3591.3834228010514,58.0,179.37390959555907,240.0,0.7686680889972569,0.5578412959705333,38.82910388580492,47.754163362410786,911.7833328702602,5044.0,240872.0,14086214.0,910481078.0,195854.0,9654473.0,581153859.0,38374665623.0,9598874.0,484289347.0,29278316873.0,1927359507973.0,532840574.0,27256991603.0,1635578026713.0,106232478225401.0,5044.0,-1.8189894035458565e-11,2583573.1625693897,-8947036.242035719,4.101252670807298e-11,301629.0888183981,5390702.671742592,185656448.3658969,1994038.6875495645,2479175.4593820125,600617250.3657857,-177195950.94604564,5271427.564895991,158545395.72033533,1833956727.4637215,68506809044.47417,0.1799238804043432,0.0010991503186242738,0.0001186173594836388,4.7631557727029347e-05,-2.8456864938091446e-09,-1.5115557322817672e-06,-2.172655648679655e-09,81,1.2048952841831848,4.133529497218585,4.980470198230764,Crystal,../Images/Training/39.5 hold 4.bmp,81,85.20732610565864
81,208781.02819999994,515.5853579134177,0.34244175860223297,587.8422096140376,498.19584956575335,2361.2498012123333,63.0,176.86206896551724,255.0,0.8332165381920112,0.5307965428729607,35.7502102607233,25.88856181665265,651.4677387254108,2378.0,61563.0,2032519.0,76798317.0,85014.0,2253019.0,76380915.0,2942269297.0,3605656.0,94877857.0,3209760593.0,123491653987.0,166856070.0,4327448341.0,144660971337.0,5512522595875.0,2378.0,-8.597567102697212e-12,438741.46888141293,1462551.9476480857,4.46931380793103e-12,52128.80571909167,1018853.7725109833,12770405.634699635,566387.6248948699,-2194622.77578037,80238202.88644768,-374139873.3537518,-2543843.4859650596,43285369.01029135,-130869998.40607305,7546662076.795684,0.1777453072028149,0.0008494413169071616,0.0012638824235053866,3.7630304719530394e-05,7.621336481145256e-09,1.0725932012078038e-06,-3.0434326395731164e-09,82,1.1799420049894505,4.016808869105657,4.739601510671936,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,82,58.150036321797344
82,179983.64499999996,478.7089869843422,-1.222033430064205,578.9680208453103,439.0958296205919,2179.557321527846,49.0,184.8580487804878,255.0,0.7924236567452648,0.6517763853575685,33.80682926829268,39.51317073170732,662.559053971795,2050.0,81002.0,3665552.0,180509408.0,69304.0,2671681.0,120541599.0,5982943189.0,2648584.0,100077797.0,4482988039.0,222506712329.0,108774826.0,4042461535.0,179395744917.0,8865612437983.0,2050.0,1.8474111129762605e-13,464906.144390244,-1068005.7169741858,-4.504840944719035e-12,-66739.78439024386,1895109.3523693045,-31552280.451261736,305635.50439024385,-63633.796701012194,49938043.35817158,-194160342.34125283,-1430535.721230694,-20291925.199500024,238418338.41736847,-6845557526.745618,0.18335315854384004,0.0024451569427327837,0.0014198243372288716,4.133224834908169e-05,9.62413952755194e-09,2.037021764637445e-06,2.7622341973337053e-09,83,1.3185459341428436,3.7645556283844974,4.963739517660937,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,83,54.836044716217245
83,216068.17089999994,524.5059957221416,1.1193905239692525,683.9875923517026,447.93083316633073,2502.627282352641,81.0,200.01747257212514,255.0,0.7170745920745921,0.7557315638689261,29.659488013002843,30.95855343356359,750.1853964187786,2461.0,76189.0,3089235.0,141281365.0,72992.0,2443475.0,103867755.0,4885647887.0,2605492.0,92946235.0,4088791299.0,196291128103.0,102933500.0,3860095361.0,173994469869.0,8468027719061.0,2461.0,-2.3845814212108962e-11,730533.7724502234,410580.5248191166,2.6346924641984515e-11,183748.2677773262,865465.4155329494,86603587.1171507,440586.6509548963,1384212.6061742406,137038030.85061914,982168098.1960355,-479207.7273464381,65336078.38467,105484862.45257741,26228822756.518177,0.19336520477764707,0.0059736748977634105,0.0002599040927108125,3.733647808366989e-05,-8.989303655069777e-10,2.5611393741434864e-06,-3.5664110602226973e-09,84,1.5269937715980284,3.658878187757833,5.5870842037420925,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,84,61.70068193838958
84,195962.68079999994,499.50719162678126,-1.254377010262171,532.2409498652219,480.97489759601234,1884.207282352641,104.0,186.55197132616487,251.0,0.9335006273525721,0.42821082256387044,24.46326164874552,29.098118279569892,591.795432645437,2232.0,64947.0,2331947.0,93160791.0,54602.0,1564409.0,56010577.0,2227392983.0,1711304.0,48813655.0,1731034839.0,67858190725.0,60117338.0,1723870943.0,60785707735.0,2355434319329.0,2232.0,-2.7995383788947947e-12,442111.5120967743,-423704.7711910349,7.560174708487466e-12,-24406.454301075264,383911.17606804374,-23142230.809181172,375560.98745519714,212051.75066963458,55860165.20991228,-35972443.37787483,-121632.9149002451,2825312.2763332943,102921725.7717155,-2750514064.877383,0.1641311494649292,0.00027445869264632554,4.954892926033511e-05,2.050488072605046e-06,-4.671550676975132e-12,1.3851818285670671e-08,-2.013335042220318e-11,85,1.1065877918482758,3.5401396356852555,3.9174753022875066,Crystal,../Images/Training/39.5 hold 4.bmp,85,54.13617833617161
85,63038.17419999999,283.3067175683342,-0.07073576909760686,318.91409294013056,260.8682114321982,980.3588972709744,132.0,208.82451253481895,250.0,0.9447368421052632,0.5752338999716305,14.644846796657381,12.785515320334262,345.5485262593374,718.0,9180.0,152240.0,2820714.0,10515.0,133227.0,2197563.0,40396383.0,205889.0,2649963.0,43856627.0,805945227.0,4528947.0,59355387.0,985930323.0,18119981403.0,718.0,-9.023892744153272e-13,34868.969359331466,-17388.33626368519,2.092548356813495e-12,-1212.693593314761,-958.6512907254873,-281055.94534449815,51898.43593314762,53085.45998246441,2300570.766221886,4965086.852002749,-6355.148571162497,-101554.76005911626,-1481591.7619904634,-36902572.016817555,0.16830914815310072,0.0011133341140952074,0.00016358652455866998,6.9582927201858625e-06,-1.9552004436610211e-10,-1.984611749762472e-07,1.2994271789779025e-10,86,1.2225103671668287,3.074053229297133,3.7580619420384136,Crystal,../Images/Training/39.5 hold 4.bmp,86,31.09288901005197
86,276472.4380999999,593.3090604552272,-1.0142035176489874,706.1940119825919,520.8760928237308,2528.2450377193845,33.0,177.31851381390916,255.0,0.8401814300960512,0.6752574191637418,40.44299777707209,41.776119402985074,790.6969867781208,3149.0,131553.0,6471451.0,350811789.0,127355.0,5091745.0,243588109.0,12999586891.0,5901083.0,228372851.0,10647823419.0,557603668097.0,297695315.0,11210623183.0,509633633107.0,26127581108113.0,3149.0,-1.8189894035458565e-11,975677.1641791043,-1060332.105591448,-1.1439738045737613e-11,-228652.68656716403,967674.4642554129,-112406271.1167503,750465.0181009847,343303.1741893915,191466959.82624567,-590177407.4425702,-1664281.7689748341,-145606726.2774224,-7877503.999282474,-59652805488.86044,0.1740729319907986,0.0026425908750035906,8.147856786119189e-05,3.2275476554713516e-06,-4.979888042567505e-11,-1.4666524020678194e-07,-1.6109279515316445e-11,87,1.355781195781574,3.580099795269444,4.853831981447775,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,87,66.221184697287
87,134768.24149999997,414.2369544743907,-1.5412132739489475,510.2628033388011,367.7968634533018,1744.9319674951794,44.0,193.70358306188925,255.0,0.7912371134020618,0.6931442539536952,27.408469055374592,24.370684039087948,573.6399403807234,1535.0,37409.0,1196073.0,43334483.0,42072.0,1021282.0,32919554.0,1208576326.0,1301066.0,31224162.0,1009309334.0,37358922354.0,43634352.0,1030912012.0,33268316540.0,1236039180640.0,1535.0,-3.751665644813329e-12,284390.08078175905,323804.22415007156,1.9184653865522705e-12,-4041.4188925081116,334008.477328778,3625407.146540693,147936.88990228012,-262168.19068976835,28193377.23827944,-73077320.77952816,-135322.53807000595,-1822072.8851792056,9493606.601061495,180152247.2454012,0.18348288923343026,0.003365542380224586,0.00029644964565382197,5.078041104309795e-06,-1.9538606410883472e-10,-2.523048607987273e-07,2.5354672289863826e-11,88,1.3873495237231348,3.4196730705776925,4.744281805754792,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,88,47.467566609070275
88,164355.79679999995,457.45415059021695,0.1994406162923268,637.7391688776913,346.71959733487415,2032.8525972101027,75.0,182.125,242.0,0.8100389441800087,0.8392991288078583,32.79059829059829,17.35096153846154,746.0779758175414,1872.0,32481.0,738763.0,19014849.0,61384.0,1139213.0,26952511.0,710687327.0,2539824.0,48872053.0,1174328623.0,31168235539.0,117905494.0,2332065329.0,56493701695.0,1499261613455.0,1872.0,-3.979039320256561e-12,175186.4182692308,117294.99006101981,1.8189894035458565e-11,74141.57692307679,155174.93585634537,12139478.84297033,527005.9145299146,-58628.86949375553,44462230.68457418,-8588759.123529403,61467.00693987963,52902803.47269846,11732627.96806986,6506594343.827858,0.20037539630335757,0.011869418353427724,1.084052851714549e-05,2.1912386231714347e-06,-1.0533493940444289e-11,2.3671325433595072e-07,1.7612092332358204e-12,89,1.8393513772506493,3.1875925086859027,5.863102670965268,Incomplete,../Images/Training/39.5 hold 4.bmp,89,54.779758442686514
89,302460.3204999999,620.5678373666101,0.4453569068597988,733.8495671917673,539.5371276248627,2431.938541782487,57.0,196.2923076923077,255.0,0.886515697375193,0.6778341005850125,46.0188679245283,30.77300435413643,819.5402888205069,3445.0,106013.0,4088837.0,175099487.0,158535.0,5114501.0,201336531.0,8718743243.0,8503695.0,285053729.0,11333247191.0,490995206159.0,504978915.0,17435979191.0,696439293285.0,30054322921721.0,3445.0,3.637978807091713e-12,826498.4894049343,-1593995.0306446068,-1.3130829756846651e-11,235902.75471698117,-1345991.864041407,114939704.68268707,1208093.7735849055,1657530.3140455151,215714530.12901238,-472629757.55361986,2458282.3104307614,168688421.53981528,-248351962.62767974,68779780669.02022,0.17143478068084958,0.002614237516160931,0.00017583767543175374,2.5580262814965657e-06,4.416676330642541e-11,9.329362928852219e-08,3.150469138571146e-11,90,1.3601465582587469,3.3139469593050537,4.5074535509508085,Crystal,../Images/Training/39.5 hold 4.bmp,90,68.73676276610803
90,108077.98389999998,370.9570905330295,-1.1018333684774804,429.82959987204333,327.11806476374556,1389.204920193769,58.0,199.76523151909018,254.0,0.9078171091445427,0.6487034643590696,19.744922826969944,22.58570268074736,470.83667284951366,1231.0,27803.0,775935.0,24062903.0,24306.0,521500.0,14217792.0,435363328.0,587608.0,12239024.0,326711032.0,9830884436.0,15764292.0,322119850.0,8442427122.0,249693312718.0,1231.0,-1.1795009413617663e-12,147984.70836718113,-146811.4585422224,1.70174985214544e-12,-27468.089358245325,137787.5051621365,-7057349.633427439,107687.90576766858,52195.02833714205,10469346.4080536,-10286886.976818347,-90561.39007140903,-4893231.602529758,12946773.57821103,-1018848352.7945279,0.16872059801911868,0.002021416062804014,0.00012239727026756468,3.955956866247712e-06,8.14687061856659e-11,1.7784760948396448e-07,-3.066524767907794e-11,91,1.3139891866946545,3.2319898876376216,4.246799763862306,Crystal,../Images/Training/39.5 hold 4.bmp,91,40.762242937457216
91,101493.21639999998,359.4790350532884,-0.29492228845270774,452.81436372276943,295.38011342961704,1319.0107080653331,60.0,199.93079584775086,254.0,0.92776886035313,0.7579432062969087,20.32871972318339,14.501730103806228,478.8794240724903,1156.0,16764.0,323096.0,7067466.0,23500.0,313832.0,5794994.0,122886338.0,638268.0,7999482.0,141868016.0,2915461956.0,19631686.0,233379098.0,3997626692.0,80059035980.0,1156.0,1.1652900866465643e-12,79988.99653979238,62057.332191903944,8.327560863108374e-12,-26958.65743944636,8760.320613977758,-4159085.6696159407,160543.08650519032,-160438.28749655746,10671058.272641791,-12739887.998999204,129243.90160558486,-8107249.712721027,23738518.07702271,-1078626371.5203063,0.17999371643432693,0.005261546826956101,0.0001481583049983738,1.3914109305137826e-05,5.619753454831194e-10,8.042068991868044e-07,2.8860589924728476e-10,92,1.5329886581232752,2.9129171107144534,4.465468892778477,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,92,40.79928785634199
92,179193.47289999996,477.65700649598836,0.7425007439204705,531.3736662397754,451.87198941010246,1971.476730988128,46.0,199.2890739833415,255.0,0.8479434981304529,0.5261615819655027,25.49730524252817,25.55512003919647,643.8083293185946,2041.0,52158.0,1681496.0,60831852.0,52040.0,1386467.0,46391203.0,1737825905.0,1685204.0,46746821.0,1597153793.0,60767835407.0,61002782.0,1749107039.0,60529681147.0,2319990763589.0,2041.0,-1.0615508472255897e-11,348592.0489955905,44396.560987749304,3.808509063674137e-12,56578.55316021559,625842.7886031127,27948867.404715117,358324.2351788338,796029.2092527021,49920200.1459215,328786830.70986384,-237983.58422980283,18936536.48261748,153731314.1509052,7819589028.612717,0.1697000524462685,0.0007433482300585632,0.0002814525222977263,2.4190186129210308e-05,8.872169790262148e-10,4.6334809395457023e-07,-1.7879814422922189e-09,93,1.1759384929644756,3.7101513609794226,4.36290980010024,Crystal,../Images/Training/39.5 hold 4.bmp,93,52.63898228824977
93,216068.17089999994,524.5059957221416,-1.021321362200212,617.6694737291718,497.55071857385525,2538.5567701633336,52.0,193.51401869158877,255.0,0.7412650602409638,0.5925562526907379,53.214140593254776,35.425436814303126,784.0624297847716,2461.0,87182.0,3692836.0,171576122.0,130960.0,4534795.0,190519507.0,8837445553.0,7466628.0,254418605.0,10587349753.0,488157869867.0,446306338.0,15031999585.0,619156341469.0,28307915010331.0,2461.0,4.888534022029489e-12,604375.5676554247,-2064743.3517555674,-5.6843418860808015e-12,-104520.20520113772,1413760.7585092173,-49573079.27643341,497704.1479073549,1033952.3589118262,69999071.11924304,4846411.32599112,-3993651.1507087974,-55736420.33514736,-34374970.44331868,-10187593405.522032,0.18196580438881987,0.0015014861746762273,0.001046911551614533,8.550021683879049e-05,-3.3129917910273456e-09,-3.1248086803415697e-06,-2.5364865384596768e-08,94,1.2414201219518215,4.109895143169094,5.1021065298421755,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,94,59.85434618143519
94,430204.8099999999,740.1038956979468,1.4357889478102928,894.4849981266368,636.3044693315068,2977.7292106726154,37.0,186.05775510204083,254.0,0.8686403120014182,0.7028237267712621,32.318163265306126,47.90714285714286,963.6078115083957,4900.0,234745.0,14011879.0,933204937.0,158359.0,7770394.0,472888092.0,31882685344.0,6555147.0,325338256.0,19888665778.0,1339497266434.0,304053583.0,15248432116.0,933664983666.0,62661698140138.0,4900.0,2.6858515411731787e-12,2765916.7499999995,-3078489.6964285783,3.714717422553804e-11,183866.76428571416,2432836.137653077,107590436.58296375,1437274.983469387,-584579.9930699781,715144750.4565815,-3370775102.3382053,-696903.1198893072,162644863.94062054,155559036.1190891,126286352843.56561,0.17506004720822102,0.003296760619846514,2.3252149568997558e-05,5.816985045753683e-06,6.744095867455865e-11,1.3487137031513097e-07,5.33521883219297e-12,95,1.405749984856104,3.3289873132685486,4.679723865213424,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,95,82.83932550764922
95,151713.04319999996,439.50773150691447,-0.2418567528701496,570.5968189138563,360.88364820064925,1689.1020458455896,77.0,182.47280092592592,251.0,0.8976623376623377,0.7745873199510159,25.444444444444443,20.558449074074073,590.9789067301809,1728.0,35525.0,904329.0,25889399.0,43968.0,848037.0,20493045.0,564603603.0,1505458.0,27395151.0,625894391.0,16455788733.0,59128656.0,1018880073.0,22053602661.0,553237208499.0,1728.0,3.3573144264664734e-12,173990.09664351848,143864.22481366387,-1.3457679415296298e-11,-55876.88888888893,-219619.6507201659,-9743580.850838682,386716.66666666674,-711217.8360339502,34303897.434725046,-89060248.36442089,1143532.0740740765,-33896357.220807604,92978331.58072473,-5455381395.585281,0.18777956054358805,0.0064760935317538584,0.0005475231143383415,7.629665996777536e-05,1.1401635829833028e-08,5.005337494558408e-06,1.0638503813978609e-08,96,1.5811102047954462,2.9602374038131387,4.680461567786132,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,96,50.94962850654125
96,173223.28369999997,469.6325530409044,1.1129564186860166,516.7481372300049,436.7533793897032,1768.5520066703843,38.0,195.1844906234161,255.0,0.9198135198135198,0.5344567154398343,22.543335022807906,24.774455144450076,545.1536540279262,1973.0,48880.0,1565092.0,56490088.0,44478.0,1144394.0,37369816.0,1362458972.0,1291530.0,33749426.0,1098531900.0,39659915792.0,42231684.0,1116665486.0,36093330616.0,1284824313164.0,1973.0,-3.794298208958935e-12,354116.63253928034,169693.19156612063,1.0611955758577096e-11,42475.78408514952,-17206.112602237707,12051260.680133741,288847.54485555,-162617.71468756237,39804673.9519602,-111624127.33256936,93116.56960451204,16637532.53298042,-38252134.38749023,3446538967.6894207,0.16517054677960635,0.0007573791288230957,1.5162297886351989e-05,1.94412658969763e-07,-2.0734948192587386e-14,-2.4194550658748614e-09,-3.3314227324396304e-13,97,1.1831577306902177,3.4224642127412275,4.049314991315392,Crystal,../Images/Training/39.5 hold 4.bmp,97,51.05929798155579
97,111238.67229999998,376.34223318170916,-0.16405435482957342,763.219393271444,225.7545865591729,2017.7179512427695,94.0,203.14996053670086,255.0,0.7591372079089275,0.9552522106525106,41.425414364640886,14.125493291239147,776.5237338291727,1267.0,17897.0,311559.0,6018929.0,52486.0,664144.0,11018482.0,207871378.0,2686850.0,30787850.0,481674700.0,8764256576.0,151305154.0,1595217898.0,23587895992.0,413146722952.0,1267.0,1.5347723092418164e-12,58755.046566692974,-41883.59653370823,-2.7284841053187847e-11,-77246.64088397795,294315.14112162875,-7698324.542402375,512595.7016574586,-765283.4357751152,22781833.26086256,-81237265.27380511,-2467699.271023477,-49254729.45397542,188015137.4609621,-5286646498.695964,0.35591768723522776,0.08919042548482906,0.004994545168935457,0.0016462844013369281,4.198864970051609e-06,0.0002491811970146933,-2.157411648226885e-06,98,3.38074811636837,2.6436932408046854,8.937660944106232,Incomplete,../Images/Training/39.5 hold 4.bmp,98,60.06314741849838
98,383584.6560999999,698.8527404969933,-0.4421558628842781,721.2435649846719,687.0308385563351,2634.254486354872,96.0,201.42824444953078,255.0,0.9248518204911093,0.30433754561801807,35.00640878919661,36.287708857862214,771.4190743039738,4369.0,158541.0,7248557.0,370296711.0,152943.0,5491998.0,246940478.0,12422165394.0,6944431.0,249959196.0,11059254092.0,545892651984.0,356854251.0,12895458828.0,562767961268.0,27315740402604.0,4369.0,-2.6432189770275727e-12,1495467.3499656667,-1270982.6596048896,4.969535893906141e-11,-57953.055848020136,-2599504.237719844,-28665113.90905171,1590445.8205539016,2019162.4156849287,412152753.1588549,1119547687.0082726,2403067.502872276,-52959728.52908413,-1101129254.1048415,-16243357453.780977,0.16166634232179666,6.162934081507121e-05,9.911472437876476e-05,3.7588290569434325e-07,3.3678950864571835e-13,-5.078634762101419e-10,2.2694340040230263e-12,99,1.0497979486630156,3.6523784949275155,3.834259451715818,Crystal,../Images/Training/39.5 hold 4.bmp,99,75.17022014622171
99,281037.8768999999,598.187711707197,-0.15543624810803341,824.1283507918675,517.8931201061357,2758.0622025464104,87.0,183.9462667916276,255.0,0.7956748695003728,0.7778797281427771,42.49297094657919,28.53202124336145,834.1405352217334,3201.0,91331.0,3239479.0,129591521.0,136020.0,3737695.0,130923839.0,5206658173.0,7305112.0,186746143.0,6274407727.0,242704130917.0,436564554.0,10398043717.0,333592909541.0,12485619792055.0,3201.0,3.552713678800501e-12,633620.9678225552,1005663.5262719126,6.701839083689265e-11,-143230.5295220246,1442064.9929872006,-73703939.65840475,1525218.0918462987,-9510886.309849568,298181383.9201995,-3513354340.9302964,-3473454.105550416,-69714239.4632457,1195706500.8745189,-44441520530.03574,0.21069242358061663,0.008353328410331928,0.002777248712894578,0.0002275287840779054,-1.6323907645092737e-07,-2.0536239468366646e-05,-7.788621772626106e-08,100,1.591309710047843,3.346641575788909,5.325543235602705,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,100,73.45346542575395
100,70939.89519999998,300.5386495411333,-1.540803881246576,391.969449482964,238.487831653862,1174.027872892359,89.0,192.0891089108911,250.0,0.9181818181818182,0.793603907681809,13.149752475247524,21.721534653465348,403.8893910466082,808.0,17551.0,469557.0,13916491.0,10625.0,229123.0,6174205.0,185048947.0,172481.0,3737243.0,100503817.0,3000482891.0,3107717.0,67798363.0,1814476501.0,53753776843.0,808.0,-1.8260948309034575e-12,88322.34529702971,-120001.41536675327,3.410605131648481e-13,-1668.3056930693065,72122.99682935503,-287886.1590930655,32764.879950495055,34566.59526945883,2358224.9339425685,1770521.3829196994,-22065.57914358885,-204215.8313583789,4134854.64112067,-16869828.23866513,0.1854708258496789,0.007267800807573253,0.0003103798827381475,2.8469792862664637e-05,1.916211558117802e-09,1.3113418344713312e-06,-1.8682435511854388e-09,101,1.6435616306489933,2.995202494584684,4.922799896123535,Crystal,../Images/Training/39.5 hold 4.bmp,101,34.62489593186273
101,522128.1642999999,815.3491437456338,0.5260563989443281,953.7515118155068,770.7732884253343,4341.877830805513,55.0,185.2086766436859,252.0,0.7754596427174338,0.5889781533634756,60.42441567176728,47.93391626029931,1056.9841779799733,5947.0,285063.0,16516085.0,1068307785.0,359344.0,17804853.0,1064437667.0,70657540125.0,25227296.0,1286841965.0,78261695087.0,5253914175341.0,1922415634.0,100379279625.0,6168275809739.0,416478049876821.0,5947.0,-1.1368683772161603e-11,2851899.0290902983,3221771.175527964,-6.798472895752639e-11,580087.7953590045,10851122.077039184,546721985.3157171,3514144.7748444593,7495938.916433109,1134759796.7328744,13659115731.516695,-26609274.990653247,517663352.86385345,8457369334.527488,479538833745.14166,0.18000051415254223,0.0014267355930723611,0.0005204490251022288,4.882504212904644e-05,7.28985168868597e-10,-1.1536870899908152e-06,7.74889321031168e-09,102,1.2373956468626348,4.552420391492291,5.6331451751212525,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,102,92.54028561292291
102,353645.9131999999,671.0260512977263,1.2571405684522863,778.4441779830661,626.8909359180113,2703.449840387538,15.0,186.1035253227408,255.0,0.8785169029443839,0.5928503623669661,41.25049652432969,43.266137040714995,874.1763080752074,4028.0,174276.0,9219694.0,536565810.0,166157.0,7368206.0,400477904.0,23978602430.0,8039067.0,369854172.0,20580092742.0,1255260276276.0,426434243.0,20339235416.0,1153606891574.0,71263746659516.0,4028.0,5.4569682106375694e-11,1679444.7010923538,-7660903.256986599,-4.9539039537194185e-11,179234.46772591816,4651382.611518274,234695759.43986896,1185008.2490069512,7247775.922574257,383078278.291599,3621759623.575682,-2945619.656280042,77191979.81361692,2839356875.1335735,103544009370.94821,0.1765479867158358,0.0014168145412955936,0.0010847513164542054,2.9049984929914624e-06,-1.5393868623960855e-10,-1.0808394117336949e-07,5.381372312759216e-11,103,1.2417537619093535,3.4728885087073613,4.312472370379131,Crystal,../Images/Training/39.5 hold 4.bmp,103,75.42600562094677
103,561022.1909999999,845.1719582754525,-0.98269287187843,986.7220282046312,772.9569631549224,3129.808502607282,52.0,197.55978090766823,255.0,0.9182353786463572,0.6215703166961049,48.550860719874805,45.767449139280124,1100.5662326275506,6390.0,292454.0,17287080.0,1136266904.0,310240.0,13409095.0,780522905.0,51405151099.0,18306834.0,771318783.0,44583145425.0,2938836992055.0,1188004372.0,49101800035.0,2817709486541.0,185468861684047.0,6390.0,3.5697667044587433e-11,3902206.4294209685,-12106719.24565897,-1.8332002582610585e-11,-789798.4209702672,13514409.790747482,-654069224.4741626,3244414.970266041,10152475.270364733,1816641899.6776152,1440688492.794305,-15846454.433595147,-1163758352.4010592,4897400004.859412,-944314799750.422,0.17502458604105617,0.0017560639019833563,0.0004685188143735814,8.689394428586049e-07,-1.6131103999363414e-11,-3.554543894867486e-08,-6.868887326902547e-12,104,1.2765549380358765,3.1719252364336668,4.049136823650013,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,104,94.58994047158922
104,438633.3123999999,747.3187265055335,-1.126609331037138,1015.5926162550497,593.709789833114,3330.02228089682,36.0,190.12670136108886,255.0,0.8506725693853227,0.8113256736382191,42.556845476381106,50.26140912730184,1034.313891669255,4996.0,251106.0,15843326.0,1121936574.0,212614.0,9749341.0,594993071.0,41866753759.0,10747712.0,452288603.0,26375775021.0,1816080260825.0,599567950.0,23267988721.0,1287759167051.0,86086141258255.0,4996.0,2.021494083237485e-11,3222384.599679744,1705502.5167407454,-2.511768570911954e-11,-936938.2401921535,14934767.020692918,-1030548821.3397295,1699530.8558847075,-8160275.196871666,954253556.8482472,-13264622754.70424,-2474112.8411013875,-734689951.1888217,12092708314.385353,-714562815296.6626,0.19719199921844807,0.00935870648444498,0.0009384589387235565,6.327091679650771e-05,5.5590628238613736e-09,1.6531698530462157e-06,-1.4380402856842983e-08,105,1.7105876198209953,3.278895718222255,5.60883842227506,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,105,88.77707938856139
105,161897.48359999995,454.02012985398835,-1.4086253323688842,483.0179468362618,435.6626293650175,1550.045432383077,74.0,202.32863340563992,255.0,0.9715489989462592,0.4318206191443627,20.397505422993493,24.32700650759219,527.5567959945165,1844.0,44859.0,1396055.0,48711153.0,37613.0,905912.0,28030298.0,971871158.0,1017851.0,24464744.0,750763982.0,25771080326.0,30974249.0,745410554.0,22718071448.0,772878464948.0,1844.0,-1.1709744285326451e-11,304769.81507592194,-78960.61929585796,-1.1581846592889633e-11,-9099.695770065086,-3004.716866217015,-5339873.70484293,250639.62852494576,74698.28687576731,36144122.77578039,11397917.74351145,-12218.656408661378,-1313169.2475610664,-12925927.879128976,-992775845.8813236,0.16333957691265444,0.00028206318846519347,4.3081245921317455e-06,1.1721790262266808e-08,-1.9049737262066633e-15,-1.920483200407806e-10,-1.819243527576826e-15,106,1.1086972218394429,3.209084553764059,3.55790312940608,Crystal,../Images/Training/39.5 hold 4.bmp,106,49.08752834086758
106,160492.73319999996,452.0461199400675,-0.5571225369199247,477.77437585213966,455.30430117953955,2017.0520458455896,54.0,181.914113785558,245.0,0.7382875605815832,0.30306692078148123,29.36487964989059,24.11323851203501,631.1374931819531,1828.0,44079.0,1340277.0,45962655.0,53679.0,1282130.0,39211420.0,1352220092.0,1865695.0,44282940.0,1347073474.0,46081285002.0,71601273.0,1701425900.0,51487885774.0,1743244130342.0,1828.0,4.504840944719035e-12,277389.55962800875,266714.80268818664,1.6058265828178264e-12,-12244.530087527324,444857.7464202614,-8289940.728942364,289417.625273523,14109.779068250175,30950078.91119513,-22195984.533294823,-182063.6078308952,5319564.203811326,165368862.1384583,-747348984.7396566,0.16962230633781217,6.666453429023347e-05,0.00011515584334162435,7.246951435441969e-06,1.4085061689227376e-10,-5.4721605345974864e-08,1.5488428610218544e-10,107,1.0493517733401325,4.221766900428795,4.4301185835936305,Crystal,../Images/Training/39.5 hold 4.bmp,107,49.80518655606227
