,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
165,85338.58679999998,329.6307986301859,-1.3292310969095555,377.16272438029375,321.1013173829573,1451.5796445115132,98.0,211.3744855967078,253.0,0.8181818181818182,0.5245816217962034,16.349794238683128,17.325102880658438,441.5845501146977,972.0,16840.0,388634.0,10360834.0,15892.0,269039.0,6013243.0,154703801.0,332724.0,5567307.0,119530655.0,2918193561.0,7955572.0,133644197.0,2797520437.0,65593423739.0,972.0,-1.3464784842653899e-12,96879.26748971191,270823.414554014,-2.4158453015843406e-12,-6291.534979423866,-122839.95256481919,-2643672.466484101,72893.06995884774,8560.073853917793,4611947.940859955,2576677.3357548923,132029.67122220524,438706.8705874945,3541084.463834809,-26182839.48599069,0.17969434013336344,0.0008219331252874739,0.00035804125067465044,9.006162382127415e-05,5.648217312895089e-09,2.202720709020654e-06,1.515408301950652e-08,166,1.1745910214702593,3.8486826790652917,4.520628119318196,Crystal,../Images/Training/39.5 hold 1.bmp,166,37.38051884173137
166,389642.6421999999,704.3496435465371,-1.4140983637622873,819.3052244202181,663.7700666198376,3293.426887688948,92.0,200.86593059936908,255.0,0.8155090040426314,0.5862058694407015,37.781658404686794,37.797881928796755,889.409955532318,4438.0,167747.0,8443435.0,492860399.0,167675.0,6225426.0,306958844.0,17556718290.0,7744737.0,279719474.0,13301709392.0,732829325438.0,399672563.0,14074135230.0,644180315552.0,34002964433826.0,4438.0,-2.5011104298755527e-12,2102953.700090131,14742048.481063915,-6.576783562195487e-11,-112333.85241099572,-3556169.552101266,-179650571.89268848,1409697.4269941421,-4526862.2174340915,487698905.3148137,-2303955082.508259,542141.9505440915,-38489906.86359581,-2225548768.580571,-68027498937.31258,0.17834478822457533,0.0013690226150002008,0.0005389412749952192,6.588829374447519e-05,1.099086293595318e-08,2.35568022559867e-06,-5.775724133464604e-09,167,1.2343208373231154,4.0197801619287175,4.961698415326703,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,167,79.57357200179796
167,311591.1980999999,629.865251631115,1.086755892931914,951.0594786103825,455.17758102892657,3237.539840387538,65.0,198.86869540715693,255.0,0.800405953991881,0.8780327568555807,34.81431389123697,48.57227387996619,1004.3398747933888,3549.0,172383.0,10276701.0,687453627.0,123556.0,6727059.0,430048945.0,30110344509.0,5206482.0,301775705.0,20008116023.0,1433459576147.0,241785952.0,14592038463.0,990298672213.0,71953881795453.0,3549.0,-6.139089236967266e-12,1903666.7117497884,3360049.6469068197,-2.148681232938543e-11,725663.1284868977,1778434.1766937692,781873795.2005775,904964.6328543251,-1641892.5239938824,544583126.1297742,-1301814270.542704,-2485592.194392233,380838577.06503254,-472959546.1588127,373965579602.98895,0.22298864042551036,0.019564252506320517,0.000230574090130903,6.131375942079574e-06,-8.05855842625412e-11,-1.5200297932271144e-07,-2.1599455339988248e-10,168,2.0894251348243413,3.404140238545323,7.112696176883527,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,168,79.56816875460368
168,312995.94849999994,631.2834695856452,1.3578792273857605,761.5185500373015,547.7695814216004,2622.2779904179747,98.0,193.2224403927069,255.0,0.8932598346279128,0.6946869532287925,30.52061711079944,37.86619915848527,829.0729341258221,3565.0,134993.0,6551665.0,359474207.0,108806.0,4266761.0,212144845.0,11824660889.0,4114016.0,162770769.0,8126526221.0,453575607069.0,173336180.0,6881326151.0,343715275327.0,19164529444427.0,3565.0,-1.34718902700115e-11,1439993.1769985973,2333418.436144923,9.741540907270974e-12,146691.3343618513,1074699.5332345634,100202209.97625318,793189.7346423563,-1965600.2962555957,291417146.21850157,-1078391546.3499835,-643407.4981745923,87785355.09973915,488594488.3361133,60501175750.20862,0.1757135397037155,0.003122921880762788,0.00014360743497005463,5.579780495078821e-07,-2.7535160709175215e-12,8.236097348361629e-09,4.167219733955841e-12,169,1.3902169376783728,3.443485375752866,4.787191694019411,Incomplete,../Images/Training/39.5 hold 1.bmp,169,70.79089032036514
169,163302.23399999997,455.98559415007287,0.8425926035280443,620.1269349984317,390.61675910067623,2319.4985417824873,98.0,203.90913978494623,255.0,0.7226107226107226,0.7766778110921501,35.54139784946236,27.661827956989246,671.8361875487208,1860.0,51451.0,1796365.0,71771797.0,66107.0,1981214.0,72757948.0,2990288318.0,2687613.0,84466270.0,3173704012.0,131697015454.0,117633509.0,3811499246.0,144828686296.0,6025010720570.0,1860.0,-1.8474111129762605e-12,373136.2897849463,1437793.7169620781,2.3732127374387346e-12,152573.53924731194,471698.86525436456,50037004.20682829,338077.8123655914,-723372.1403462813,52348007.485693544,-38973236.268851615,-1919529.965109838,56481782.12697813,-148231895.05278772,15876852160.43791,0.20557697483828702,0.007882459632784052,0.0010842116478395085,0.00011708785489802347,-2.4547973246381053e-08,-8.918224847790704e-06,3.3731279028810184e-08,170,1.5875584458438514,3.7403609017375667,5.938041540057598,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,170,55.30809511810826
170,3424.079099999999,66.02781924629333,0.1343101036881218,113.27805856039208,40.158693583745226,242.6782675560513,210.0,233.15384615384616,252.0,0.8297872340425532,0.9350505862805278,5.333333333333333,2.2051282051282053,106.83443733178922,39.0,86.0,240.0,752.0,208.0,500.0,1480.0,4850.0,1460.0,3630.0,10970.0,36480.0,11344.0,28850.0,88150.0,295100.0,39.0,-7.105427357601002e-15,50.35897435897436,0.6732412886258814,2.4868995751603507e-14,41.33333333333333,17.709401709401725,119.21761998685074,350.6666666666667,-30.37606837606843,438.8178829717292,-83.01180622285176,-183.11111111111074,793.9316239316238,-96.60325809043741,2226.2899614326307,0.2636591985704412,0.04193687577809392,0.0007119655348942676,0.0003129978844145118,1.4581012548654778e-07,6.385621322127876e-05,-2.389324663136985e-08,171,2.820760548999605,2.14232368245146,6.042982126646635,Incomplete,../Images/Training/39.5 hold 1.bmp,171,9.06982193617811
171,222038.36009999996,531.702943876998,1.4968286804375701,664.1804003631084,565.1979966627107,2552.1980295931794,107.0,212.41202056148674,255.0,0.7682260024301336,0.5252133191508458,28.106366152629498,36.76789244760775,702.7499999999999,2529.0,92986.0,4211888.0,211469470.0,71081.0,2629644.0,113144770.0,5281116024.0,2574135.0,98111350.0,4168335236.0,188720115766.0,107180747.0,4189693374.0,177643626580.0,7936244707290.0,2529.0,-7.503331289626658e-12,792988.7528667456,-1705825.3405039357,-1.5432988220709376e-11,16145.436931593524,-6423363.699107284,-19481671.849987797,576306.3875049426,2558252.0501901163,168195592.52348432,1334591145.9333754,2435409.477074866,-5089437.4156609755,-2119656469.4958873,-22620166888.382744,0.21409149170088626,0.0011732516109308972,0.005404605982868901,0.0001607528991415951,-7.58924904344923e-08,-5.301976834899804e-06,-1.2919588815881916e-07,172,1.1751287235355627,3.8426277381836154,4.515582228994059,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,172,65.81412508035285
172,75154.14639999998,309.3367600969787,0.15506158702696968,414.35517102200004,241.69968560160794,1139.373070224205,152.0,213.6413551401869,255.0,0.9469026548672567,0.8122458568621463,21.559579439252335,10.419392523364486,421.12912271653687,856.0,8919.0,130175.0,2179557.0,18455.0,202822.0,3063478.0,52384840.0,500857.0,5531282.0,83513338.0,1422298916.0,15078701.0,165451024.0,2475594052.0,41696942878.0,856.0,-1.3073986337985843e-12,37244.43808411214,47083.73885000869,3.3644198538240744e-12,10532.11098130841,37483.349667547496,792630.4240478778,102974.9614485981,-141479.4478038475,3695009.4341923553,-9302172.386826545,-159759.00241560346,2804367.5118951253,303910.6149225432,168318420.3720425,0.19136414688606845,0.008873505301108819,0.0006449923502479847,5.192014865032913e-05,5.717836635621551e-09,2.623029548887141e-06,-7.588166666753806e-09,173,1.714338891218001,2.7497498520748773,4.714003112532908,Crystal,../Images/Training/39.5 hold 1.bmp,173,36.20029941693572
173,4653.235699999999,76.97196700236654,1.3541693993051704,97.23041829661842,64.5730142196551,263.3588580957692,212.0,233.0943396226415,249.0,0.8688524590163934,0.7476228062592689,2.9056603773584904,4.169811320754717,104.75978474586515,53.0,221.0,1269.0,8255.0,154.0,684.0,4080.0,27432.0,614.0,2844.0,17340.0,119232.0,2764.0,13284.0,82620.0,579312.0,53.0,8.881784197001252e-16,347.4716981132076,65.72659309362734,1.0658141036401503e-14,41.84905660377358,43.71164115343542,716.0360700443991,166.5283018867925,40.537557849768625,1110.2536053252015,1434.8999339837455,12.175151299394905,345.2989246156223,585.602261256317,6050.541179390473,0.18298326806692777,0.005037194410892419,4.130766990660637e-05,3.4470489490393856e-05,1.103790712193006e-09,2.1045218932995477e-06,-6.881421882171982e-10,174,1.505743838530971,2.7086056268147165,4.078466233586577,Incomplete,../Images/Training/39.5 hold 1.bmp,174,8.808229428232293
174,46620.15389999999,243.6362524894832,-0.1652439276909055,326.82061680972373,222.63723475300984,1180.125471558282,125.0,204.41996233521658,255.0,0.7195121951219512,0.7320773535064967,19.66854990583804,15.903954802259888,336.4077943508443,531.0,8445.0,153631.0,3012093.0,10444.0,162590.0,2930022.0,57389006.0,245208.0,3816692.0,68490280.0,1336703840.0,6244420.0,97990820.0,1757738448.0,34211955524.0,531.0,-2.8954616482224083e-13,19322.101694915254,-45843.14430719148,1.7976731214730535e-12,-3510.9039548022565,19997.52504069714,-144515.02115384504,39789.6647834275,55023.830146722416,849726.684535468,2064961.9205027064,-143675.80036955466,-492271.1669582384,-72675.34626217217,-21483055.292582534,0.20964518666887533,0.005889498284139937,0.002036352953352645,0.00036433483256014155,2.623951224909726e-07,2.7496859088600966e-05,-1.7213485765117215e-07,175,1.4679512938268986,3.6109272514021225,5.300665330610553,Incomplete,../Images/Training/39.5 hold 1.bmp,175,29.842465598026283
175,109746.12499999997,373.8089167361424,1.513656158467543,486.881681986491,356.9054933026721,2001.2514944810769,78.0,182.7776,244.0,0.6541077969649398,0.6801816694741627,27.3968,33.552,559.0679422038077,1250.0,41940.0,1617792.0,67247028.0,34246.0,1154586.0,44256318.0,1821624810.0,1051898.0,35880652.0,1371429876.0,55963591408.0,34854124.0,1207124808.0,46181266344.0,1874683061244.0,1250.0,-9.450218385609332e-13,210621.12000000005,-1166648.8204800012,3.765876499528531e-12,5564.208000000004,-439386.47923199966,4706819.2203048915,113667.18719999999,282487.3165312,13841378.956281444,-15730913.65835497,-192749.51496191963,1952266.6647462302,-64440490.655432254,1195190613.8030345,0.20754451660800005,0.0039009921958117325,0.0017443027970669939,0.0003871006655186667,6.887714372913876e-08,1.0378825498812854e-05,3.1054097291472883e-07,176,1.364175366092203,4.110344604290542,5.607230855323161,Incomplete,../Images/Training/39.5 hold 1.bmp,176,45.55705396620814
176,31255.696399999993,199.48931965074334,-0.11501021039533733,386.41400193688764,128.09877942658412,1148.7430702242052,47.0,134.24157303370785,186.0,0.6716981132075471,0.9434529112182914,25.219101123595507,7.073033707865169,478.69605074619113,356.0,2518.0,22412.0,227854.0,8978.0,59662.0,520644.0,5331922.0,263814.0,1645108.0,13766638.0,138816160.0,8530220.0,49922098.0,394755708.0,3861578218.0,356.0,-9.769962616701378e-14,4602.101123595506,4231.535790935486,-1.8474111129762605e-12,-3839.696629213484,9750.112990783986,-44964.9086665513,37396.91011235955,-27189.919454614315,274136.3189441664,-169564.07094001066,-9164.859487438718,-1029143.1766733712,2143756.024901058,-9957508.479924522,0.3313897490527952,0.07063078135150734,0.0015455527694598495,9.223903657998222e-05,-3.060643835852292e-08,-2.355244145730213e-05,1.6617901007233554e-08,177,3.0165314897348336,2.972829826212735,8.967634784393649,Incomplete,../Images/Training/39.5 hold 1.bmp,177,30.72129563189614
177,973492.0271999998,1113.323199037655,0.002268621429669663,2552.509887667834,512.9277689135837,6905.833654940642,36.0,62.17261904761905,79.0,0.840254622612913,0.9796014264445578,121.39817821067821,29.912518037518037,2267.4819207438013,11088.0,331670.0,11998004.0,483165164.0,1346063.0,40376090.0,1464201198.0,59078237666.0,214836073.0,6431603676.0,232870253600.0,9382808560536.0,38556801779.0,1152162417278.0,41656566181002.0,1676241986796590.0,11088.0,1.4850343177386094e-12,2076919.1424963928,22890.311006771,-1.0854535048565594e-09,111956.23286435888,967584.565634502,35516857.224269286,51426477.04319985,-21866798.140168916,9482226072.165997,-9135661025.782356,-10067346.811729748,1845286085.9265761,15456674993.646534,568688162478.1191,0.43518600007574393,0.1611248790537026,2.669881080255938e-05,3.341122937156439e-06,-1.7340276799371252e-11,-9.401610198042012e-07,-2.6364906534790863e-11,178,4.97635347969993,2.705507112158666,13.463559731943686,Incomplete,../Images/Training/39.5 hold 1.bmp,178,196.47579736628833
178,42405.90269999999,232.36366378552307,-0.04311550691808236,383.79556423870895,161.79630405467185,1027.9890539717949,14.0,27.821946169772257,83.0,0.7715654952076677,0.906796336658974,18.989648033126294,10.532091097308488,373.0389879087707,483.0,5087.0,62655.0,848357.0,9172.0,94807.0,1140109.0,15074257.0,224742.0,2377087.0,28891849.0,384315625.0,6164194.0,66698833.0,819289459.0,10962130939.0,483.0,2.7711166694643907e-13,9078.25258799172,-2757.134224073983,2.1529444893531036e-12,-1793.3395445134556,-11912.166613085032,-62585.50500335077,50568.948240165635,78193.55611709088,928685.5534634899,3287085.0853430005,-24150.535233122813,-737553.1370380337,-4089469.0813721037,-30798011.67912762,0.2556794397856622,0.03186737137581454,0.0021479881863807502,0.0002659587887658613,-3.6819994300697516e-08,-2.652065707675354e-05,1.9761830017993348e-07,179,2.3720910467090914,2.6784808105088405,6.35360034939013,Incomplete,../Images/Training/39.5 hold 1.bmp,179,31.43159803974018
179,6321.376799999998,89.71414001667416,1.4107107464250634,187.26125292933528,57.682712157899275,419.76653511210253,203.0,223.09722222222223,252.0,0.7128712871287128,0.9513755576492069,3.5416666666666665,8.333333333333334,175.0460456565643,72.0,600.0,6756.0,87372.0,255.0,2381.0,27271.0,349313.0,1115.0,10709.0,122327.0,1546949.0,5283.0,51515.0,585361.0,7312931.0,72.0,-6.394884621840902e-14,1755.9999999999998,1805.3333333333294,5.329070518200751e-15,255.99999999999991,-923.166666666667,9616.333333333336,211.87500000000006,-396.00000000000006,5787.104166666665,-16199.680555555557,-166.7395833333333,2064.166666666667,-11105.873553240745,83961.85551697532,0.3796055169753086,0.09847734599846777,0.008131822239248306,0.001640439895600422,1.837341260726114e-06,-3.3915464482048773e-05,-5.702811646925896e-06,180,3.246401667396131,2.241609134541598,7.277163632026242,Incomplete,../Images/Training/39.5 hold 1.bmp,180,14.786912381487141
180,112819.01649999997,379.00611235958814,-1.2956379249353862,673.358752527123,262.2862102551002,1894.5761404484101,79.0,211.86225680933853,255.0,0.6949702541914549,0.9210183156126808,18.550972762645916,34.25447470817121,640.5270593035082,1285.0,44017.0,1896567.0,92476777.0,23838.0,724562.0,29076434.0,1364146598.0,531120.0,14354436.0,528812440.0,23578217040.0,13298580.0,324398120.0,10881073544.0,454923650708.0,1285.0,-2.2382096176443156e-12,388787.78677042807,875427.8486008854,-1.55964130499342e-12,-91996.16809338519,195832.06687398793,-47675581.41232488,88901.91128404679,-425563.78986752284,27542241.79337104,-114999961.67162909,147353.47674847406,-12475590.600053594,43992625.284297496,-5816001518.585264,0.2892941289372889,0.04539986079935771,0.0013772491994806925,9.137834300659037e-05,-5.8839835196032455e-09,-5.434727519424671e-06,3.187840485447939e-08,181,2.567267077717173,2.8136207234821624,7.223315852578529,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,181,54.53387612736994
181,551101.1412999999,837.6656649593801,-0.46099717732059475,1036.2982300957194,813.778333215369,4317.534760581308,62.0,182.5502628644257,255.0,0.7007144451886582,0.6191480641247515,57.02995061335033,48.07009718018161,1127.5968720247497,6277.0,301736.0,17827634.0,1185769106.0,357977.0,16475105.0,923852171.0,58433600909.0,24850081.0,1144471947.0,63410153681.0,3953705425239.0,1925886875.0,89719604339.0,4976467574333.0,310178750791127.0,6277.0,6.208722425071755e-11,3323155.1572407205,9304224.420523863,-7.916867161839036e-11,-732884.1782698757,-22397288.23038438,-880331479.1451378,4434670.369284691,33518835.37868881,2548683277.6892405,52891645560.712036,2869918.538656789,-1441766408.119499,-32893579547.864845,-1632170296656.398,0.19689548197256482,0.0021797893027696615,0.001358263571503539,0.00022732075449653064,4.5381037321195664e-08,2.1798718295152767e-06,1.1788013903829862e-07,182,1.273440429411703,4.166305253828824,5.305541551496012,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,182,99.43492104253072
182,273750.73419999995,590.3814531163089,0.6511856968959802,806.1570561278983,566.2021936285115,4035.3787768337183,47.0,172.27293136626042,255.0,0.6272379802856568,0.7118344868037941,43.76683771648493,39.61545862732521,836.9251269976304,3118.0,123521.0,5873453.0,305027567.0,136465.0,5758500.0,286611026.0,15375516348.0,7146605.0,316477676.0,16114990410.0,874195537520.0,412556935.0,18945363204.0,976199414246.0,53077773609324.0,3118.0,-3.183231456205249e-11,980111.9348941632,-5307134.934933874,-9.890754881780595e-12,352376.43842206534,1629453.278491373,172727279.55487707,1173963.4910198853,2516836.5056015598,235873597.65373805,-258512392.5012211,-2988705.451910557,246299740.8619743,97638586.80265814,94529496803.94792,0.22156884027421409,0.005652547064485079,0.00077152005203874,3.268857317475938e-05,-1.72518358368635e-09,1.464101828244195e-06,4.896148848042452e-09,183,1.4237971261849658,5.00569801648365,7.127098450419203,Incomplete,../Images/Training/39.5 hold 1.bmp,183,74.34253931498435
183,70149.72309999999,298.86017048636927,1.560469330129681,616.973244759669,220.83173360249722,1708.4508255909486,51.0,145.32165206508134,213.0,0.6392,0.9337493536208268,16.81226533166458,25.39549436795995,687.1475301563704,799.0,20291.0,731791.0,31899791.0,13433.0,343087.0,11720091.0,484845085.0,253597.0,6294145.0,201131617.0,7782577543.0,5203025.0,124683229.0,3719491377.0,133337887663.0,799.0,-1.4637180356658064e-12,216491.02377972458,2319803.630752457,1.0516032489249483e-12,1949.3241551939805,-681981.5605332697,-3276428.1928779446,27757.83979974966,-211621.2950606281,6738001.585124602,-62091321.49561774,6140.61319139542,1570394.3368548532,-48023332.567616805,868463461.7980548,0.38259473838461133,0.087436888337995,0.03974090681369123,0.015051090744488243,0.0003489931094820102,0.003566823436406512,-0.00011706646966665,184,2.7938613472565343,2.7690841379295876,7.736437140262657,Incomplete,../Images/Training/39.5 hold 1.bmp,184,49.45245765130825
184,261371.37129999994,576.8781204039698,-0.3380693098387009,683.5509063665086,538.021409152739,2823.59507689459,45.0,158.73160900235135,218.0,0.6115447822514379,0.6168282303485215,47.31776956667786,27.859926100100772,915.8186423632136,2977.0,82939.0,2965567.0,122964463.0,140865.0,3806607.0,134084753.0,5497431891.0,7614171.0,200904425.0,6920503751.0,276710097149.0,448371537.0,11611840761.0,390689704943.0,15175579350513.0,2977.0,-1.7053025658242404e-12,654892.5891837421,3853467.2587770387,3.468159093245049e-11,-117881.49009069533,329076.26444889716,-73986188.0735642,948753.3899899224,-70038.00495411817,138643699.44999716,-169177447.29901075,-1699840.3855763883,-78015173.39877996,421969183.2881897,-22647498659.127563,0.18094676803581286,0.0018071093093053026,0.00010149837279059746,6.925354753072654e-05,-3.2637708570566075e-10,-5.83332117073869e-07,-5.797027465907961e-09,185,1.2704901603134071,4.1307751194475415,5.248109143725541,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,185,65.64623544073886
185,221335.98489999995,530.8613082977369,1.1441359886745093,879.2581218977888,412.09816346140144,3179.7122025464105,72.0,171.80523601745338,241.0,0.5814114391143912,0.8833635136347683,51.476794922649745,35.46053153510512,1009.179884857006,2521.0,89396.0,4372034.0,256012808.0,129773.0,5009688.0,253514726.0,15009770364.0,7170481.0,292623482.0,15095925512.0,896918162966.0,416234531.0,17628593928.0,918647529866.0,54510114781416.0,2521.0,-1.1311840353300795e-11,1202004.3228877431,15730734.07626126,2.7995383788947947e-12,407868.4410948036,-470035.04808493913,342432973.6817467,490182.8925029753,-3637105.817688186,222521501.1414501,-1802303806.493264,-3344937.3976902724,187992555.9652559,-2785760618.7538414,134651947453.85025,0.2662580323522346,0.029018794262171806,0.007007379018760468,0.0015792411192516822,2.886001159940978e-06,2.855118482210534e-05,-4.389815460428573e-06,186,2.133613298619185,3.6163580675073286,7.715909665402412,Incomplete,../Images/Training/39.5 hold 1.bmp,186,73.2795469178124
186,401758.6143999999,715.2167191083313,-0.8665412540025108,1109.8463276207556,507.1986163605346,3714.468107943589,65.0,177.4381555944056,240.0,0.7751990513298322,0.8894672290100971,51.22967657342657,44.60314685314685,1110.9280009523568,4576.0,204104.0,11785376.0,774998012.0,234427.0,8889798.0,451905358.0,26968787814.0,14178399.0,478801106.0,21816994726.0,1184821729958.0,949405567.0,29567971062.0,1231534771018.0,61303450870278.0,4576.0,-1.6854073692229576e-11,2681695.314685316,10109055.67983766,3.8042458072595764e-11,-1566383.9073426574,-12124339.881002702,-1763074814.6534436,2168779.6099213287,6890575.186458552,1516203739.98095,19128882490.19265,839015.9503814393,-1504682088.5434952,-15449168523.45783,-1679767060707.8462,0.2316392937826386,0.02298268921148699,0.000745744774487836,0.00020750296315732831,8.130199632509786e-08,3.058261982370371e-05,7.272057453513266e-09,187,2.1881887919659424,3.34683101209743,7.3234981092756275,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,187,92.08610789253085
187,311678.99499999994,629.9539837935092,-1.5184800510512442,662.8999461790065,604.3485855975969,2216.0955890838973,83.0,207.73098591549297,255.0,0.9512325830653805,0.41091444678854644,33.41211267605634,34.107323943661974,710.2682503111059,3550.0,121081.0,5239753.0,255011815.0,118613.0,4035780.0,174070536.0,8436974376.0,4886629.0,165653736.0,7033795968.0,335359042680.0,225076229.0,7608096816.0,317482977600.0,14853240973476.0,3550.0,6.821210263296962e-13,1110004.1095774646,579322.5559160411,2.5565327632648405e-11,-9792.014929577388,-332722.7801756701,-15290836.220950775,923518.0791549297,-361758.48318762495,201506322.59864214,253333698.1441739,90250.00771624845,404820.86294625886,-154710686.53932437,-6753873484.041962,0.16135863429735325,0.00022138211962146934,7.0155888213561725e-06,1.882282579074776e-07,-7.793328506572716e-14,-9.947351540031304e-12,-2.0177386280276862e-13,188,1.0968834245281014,3.343031783088232,3.6669161505401053,Crystal,../Images/Training/39.5 hold 1.bmp,188,67.69479458603028
188,100966.43499999998,358.5449173157143,0.6422833724356641,458.62524546700695,302.79662742030257,1628.0591323222052,22.0,30.16782608695652,66.0,0.7903780068728522,0.7510663877477313,20.881739130434784,20.750434782608696,523.7989237293257,1150.0,23863.0,605081.0,17150323.0,24014.0,544892.0,14540258.0,426543722.0,638792.0,15210808.0,418645830.0,12564884830.0,19072040.0,470350262.0,13253466296.0,404801108132.0,1150.0,6.821210263296962e-13,109913.37478260869,33128.54097844952,-4.590106073010247e-12,46591.0591304348,-28455.062660113865,10002905.165942194,137337.91652173921,9791.579203024376,15696459.717993148,12431797.620276047,-2756.993657467967,13036065.449960703,-1321595.0246064458,2757310948.2831707,0.18695749815073565,0.005394499106669287,3.39979634225042e-06,1.4002133452311351e-06,2.858254866432457e-12,-1.028041950623147e-07,-1.0787427283620013e-12,189,1.5146312869277885,3.549868107815112,5.376741300563916,Incomplete,../Images/Training/39.5 hold 1.bmp,189,41.4729910060363
189,140299.44619999998,422.65210635495885,0.3290813356144573,537.5382705509027,338.7708569931389,1617.0243688292564,29.0,153.32415519399248,208.0,0.9205069124423964,0.7764113423097774,26.93929912390488,20.213391739674595,566.013151879,1598.0,32301.0,804161.0,22403319.0,43049.0,930765.0,24193165.0,695203209.0,1467713.0,32912423.0,868880199.0,25165108571.0,56034401.0,1284898563.0,34166215315.0,990920617503.0,1598.0,-6.252776074688882e-13,151248.23341677096,34018.10125767287,-9.180212146020494e-12,60598.69899874846,79820.79366886939,12554681.688519374,308003.1120150186,-20007.78810653578,23951364.336156927,-4428686.820955768,-99534.46637614812,21936127.346665975,50034034.75215247,3613038703.4821935,0.17984438676936187,0.00602078563545472,1.1876972730244817e-05,5.6132054456362055e-08,-2.408868470294542e-14,-1.3828846279653911e-09,3.899117989617619e-14,190,1.5867311471889372,3.0082032432258807,4.773209783101283,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,190,47.949250676726145
190,57419.17259999998,270.3855787210067,-1.0131787651637614,302.68774862612713,253.71335553626693,974.8700783504102,134.0,208.0290519877676,255.0,0.9356223175965666,0.5453605008510547,14.614678899082568,15.629969418960245,339.525153265557,654.0,10222.0,198872.0,4299262.0,9558.0,143695.0,2726523.0,57964165.0,173208.0,2587769.0,48817265.0,1033430063.0,3488682.0,52117501.0,979829253.0,20680822243.0,654.0,-2.2737367544323206e-13,39102.45259938837,-31441.554957027613,1.1368683772161603e-12,-5696.247706422009,-1863.0671099513975,-606098.9544277894,33520.89908256881,47030.9191987206,1940384.9979650395,4002135.0492374576,-22491.655752882638,-822552.511393181,-3029866.9618427525,-76922744.1678923,0.16979339487406875,0.0008797520070936734,0.0002511946525423199,6.9889422403613485e-06,2.8478569951692355e-10,1.308618661726041e-07,6.81850517055449e-11,191,1.1930304101900524,3.220712046573603,3.8424074140277487,Incomplete,../Images/Training/39.5 hold 1.bmp,191,29.805352572669353
191,242495.03779999993,555.6566129625454,-0.5623406168412971,650.1864899216295,503.0498639785041,2458.4409039413595,78.0,188.8461259956553,251.0,0.8321783669780054,0.6335510535307268,32.41419261404779,32.293989862418535,771.4190743039738,2762.0,89196.0,3472896.0,148818888.0,89528.0,2740728.0,102176470.0,4204874496.0,3638328.0,110147692.0,4033140962.0,162273412312.0,165696914.0,5027630802.0,182077028392.0,7195518338010.0,2762.0,1.4622969501942862e-11,592401.2802317162,-1596782.0938074943,-2.971489720948739e-11,-150488.32440260696,-674913.0272158523,-82749076.14044528,736350.1636495293,2407479.5185493017,134672230.3070879,659719947.6882539,27057.343073814438,-83148008.28833854,-985778288.2365474,-44012932938.5576,0.17417924389724382,0.0019126370178190028,0.0005100757575891683,6.700019726342279e-06,2.464152718344807e-10,2.2994798718591174e-07,3.044548963812139e-10,192,1.292489147655177,3.7811319399111,4.887071998187463,Crystal,../Images/Training/39.5 hold 1.bmp,192,62.037606120429075
192,4653.235699999999,76.97196700236654,-0.7635169524668465,114.41738706190036,68.73017629893354,314.42299187379484,172.0,199.22641509433961,217.0,0.7066666666666667,0.7994768071619504,6.018867924528302,5.69811320754717,122.16985307349763,53.0,302.0,2050.0,15074.0,319.0,1660.0,10788.0,77530.0,2263.0,11134.0,70278.0,496432.0,17125.0,80494.0,493854.0,3420124.0,53.0,-7.105427357601002e-15,329.1698113207547,-358.42577429690283,-8.881784197001252e-15,-157.69811320754718,246.4841580633678,-2051.2382167829815,342.98113207547163,137.498042007832,1976.746710371649,-1410.2051433873298,-624.414382342471,-2430.25599656092,-1705.7466679154295,-23163.513396659204,0.23928477870994175,0.012631109842083281,0.005869145737202051,0.0004582553387729709,-3.803616861657826e-07,-4.372957073797633e-05,-6.481733072389611e-07,193,1.664732919704088,2.7480350665908015,4.574744439854923,Incomplete,../Images/Training/39.5 hold 1.bmp,193,10.072573959669658
