,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
81,351714.3813999999,669.1910480950454,-0.29640663107655535,698.158986792024,648.2093190998264,2419.1345647052826,51.0,194.24812780828756,255.0,0.9533555449785817,0.37144448002340297,36.92486270594109,35.92685971043435,765.936606906864,4006.0,143923.0,6385299.0,316332649.0,147921.0,5260763.0,231771367.0,11440586579.0,6835619.0,241966471.0,10442325483.0,504047084623.0,354389913.0,12496291385.0,526630939369.0,24729052494905.0,4006.0,-2.8421709430404007e-12,1214597.5698951578,-344445.3786923269,-3.986144747614162e-11,-53574.01522715934,-155429.65300128024,-15750504.232076561,1373656.3836744889,340572.46675817436,234577162.04190642,164116974.97186032,541473.1702376533,-54416329.21203578,-347494553.5732153,-13430618754.63324,0.16128166422169332,0.0001428146457581046,2.7934250839801516e-06,1.4446462390053295e-07,5.223121670179484e-14,1.4509126254352047e-09,7.54587481134227e-14,82,1.0770579290059623,3.4650195879035834,3.7320268213125267,Crystal,../Images/Training/39.5 hold 7.bmp,82,71.89405243117702
82,474366.6506999999,777.1630320433492,0.8424623677148827,1379.925705617611,949.104382249497,6297.439759125487,45.0,186.85193411067925,255.0,0.43862640038967365,0.7259060898864674,56.54210623727559,49.6526004071812,1594.167201832982,5403.0,268273.0,18934535.0,1746496825.0,305497.0,17085815.0,1395136893.0,144163223753.0,22448027.0,1331753177.0,117379499251.0,12797297798783.0,1863666433.0,112722553367.0,10362818253681.0,1165291081191617.0,5403.0,-5.610445441561751e-11,5614082.930964279,248840291.90132144,-1.1095835361629725e-10,1917094.5334073673,134160945.85645221,11249191481.584368,5174583.170831015,357136.88974630134,7352652772.812462,346970179728.81445,9244042.79127735,1739178956.5823226,214751328625.04724,15515923768112.49,0.3695709422882947,0.017477379440461523,0.04691713939477537,0.017953263858017193,0.00044201685424437044,0.002174568943946113,0.00027589138598939627,83,1.4539240692862603,4.563607833007904,6.635139271193503,Incomplete,../Images/Training/39.5 hold 7.bmp,83,126.38961353477289
83,171291.75189999997,467.0068866794626,0.2920695355591514,537.2068050107481,428.1242954678161,1850.332636385308,47.0,195.23423885187083,255.0,0.8999077490774908,0.6040518295905672,29.125064069707843,21.09226037929267,583.6539831098559,1951.0,41151.0,1134657.0,35766969.0,56823.0,1238852.0,34735184.0,1103533592.0,2043661.0,44515888.0,1236818320.0,38937476596.0,81442053.0,1764339074.0,48284180438.0,1498124021114.0,1951.0,-8.810729923425242e-12,266689.39313172735,584323.8741530378,1.0885514711844735e-11,40326.488467452524,-12927.41201859629,8814571.622472774,388687.4843669913,-938565.0596474201,42656453.97080379,-97266583.95973414,-720800.3323275744,25926215.452431634,-194415903.73983783,5043854606.223492,0.17217757075482026,0.0014762162114286678,0.00042541107016531735,2.3484384230036718e-05,2.3466787187125737e-09,8.577863739567991e-07,5.5063634418394396e-11,84,1.2547916824569283,3.444358148717583,4.321951956413567,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,84,51.839632756620055
84,86918.93099999998,332.6689347313737,-1.1108617701391081,407.62288406590824,286.81342331052207,1381.4425580348977,73.0,200.53636363636363,254.0,0.8661417322834646,0.7105720570072448,15.955555555555556,28.215151515151515,471.58196286541744,990.0,27933.0,893583.0,31070151.0,15796.0,422169.0,13124641.0,450082383.0,321658.0,8232983.0,248259607.0,8327684909.0,7319236.0,180438309.0,5276706337.0,172699485615.0,990.0,2.1742607714259066e-12,105449.17272727271,-92957.50765840229,3.957723038183758e-12,-23517.533333333322,194129.3325252527,-5924746.767921028,69624.04444444443,-92175.58680134683,6700027.554785432,-35988762.55948945,-34776.7071604938,-3701642.139322111,24020771.754016455,-790723209.2435647,0.17862791263311617,0.0036391337007727932,0.0004359561315803175,6.27425301465119e-05,9.994775503450499e-09,3.318831588519841e-06,-2.7897907091152218e-09,85,1.4212127150847829,3.389021107587113,4.816519889793519,Crystal,../Images/Training/39.5 hold 7.bmp,85,37.61293750897794
85,257332.71389999994,572.4038674672803,1.0142677188455067,815.5600296019729,421.0387994503557,2424.8992106726155,85.0,189.784373933811,240.0,0.870249406175772,0.8564335495428981,30.396451722961448,35.75912657795974,839.4390504378504,2931.0,104810.0,4851678.0,253339148.0,89092.0,3642419.0,182773227.0,10069520387.0,3362002.0,149618261.0,7870395801.0,446992844141.0,142152502.0,6728434415.0,365578494543.0,21178570832579.0,2931.0,1.0622613899613498e-11,1103763.94336404,908111.1566120838,-2.263078613395919e-12,456566.89491641085,2646564.1244019037,333535746.60176116,653921.3230979186,1639978.7673880095,288293274.4187599,1789141455.0458832,205794.65817824288,230109386.96815306,1521263840.3467855,158332810946.5164,0.20460181193050986,0.014040043499745119,0.0003509198779549961,6.762807474684537e-05,9.2614226318565e-09,6.745092559749183e-06,4.77135798193628e-09,86,1.937018703897703,2.97329334770865,5.759324826686271,Crystal,../Images/Training/39.5 hold 7.bmp,86,69.26401147888126
86,154961.52849999996,444.18818759485816,-1.1398837350098758,461.3350982273129,436.34434924592153,1609.537833717154,24.0,177.70651558073655,254.0,0.9274829217025748,0.3246637348148451,24.158640226628894,26.986968838526913,513.6435383609921,1765.0,47632.0,1547936.0,55960342.0,42640.0,1140027.0,36779681.0,1320847107.0,1274266.0,33820489.0,1079334115.0,38322852277.0,42608044.0,1124937543.0,35549305169.0,1248497993559.0,1765.0,-2.0463630789890885e-12,262492.70028328605,18476.758194351074,-5.3859139370615594e-12,-10697.351274787552,-38969.746832091085,-4551106.243063179,244141.5807365439,-51220.91234341019,30634300.399684016,-2952516.1497727,27252.926225234485,-2481926.9106163518,10135890.644753559,-1260133031.907476,0.16263168182710075,8.18678453201775e-05,2.943296065081269e-06,7.061048972922613e-08,5.041931735817695e-15,1.3866517982979666e-11,-3.179267573791103e-14,87,1.0572729978618487,3.4888692403890955,3.6886872409341693,Crystal,../Images/Training/39.5 hold 7.bmp,87,47.92034377379468
87,115716.31419999998,383.84187787478197,0.11109322275249171,493.51814148612766,317.2757684801019,1670.0290931470001,103.0,192.27389984825493,251.0,0.7915915915915915,0.7659621033937105,24.27238239757208,27.459028831562975,505.3723202748642,1318.0,36191.0,1089865.0,34982435.0,31991.0,893214.0,27141536.0,875464326.0,1003369.0,28592590.0,876335920.0,28333984606.0,35765339.0,1034328150.0,31860383624.0,1029853129014.0,1318.0,-2.4158453015843406e-13,96095.28755690441,-221566.00071612664,4.490630090003833e-12,14772.208649468897,-123345.04815315406,3103433.1342458953,226871.21471927152,323938.3059102282,11998255.456297802,26342224.62664347,397773.1887948115,2549336.1288508205,-5745238.666425115,209801088.2186465,0.1859202349839021,0.005956792471315081,0.0005063083105028774,2.1570695012630162e-05,2.248407121795991e-09,1.4674338076837437e-06,-1.6231838739592105e-10,88,1.5554863954795808,3.383926451250715,5.263651558223984,Incomplete,../Images/Training/39.5 hold 7.bmp,88,44.27576038500371
88,131256.36549999996,408.8041035175798,0.40586394206554693,601.8916104411992,290.54908593360756,1804.7573215278464,122.0,185.72842809364548,231.0,0.8164937192790824,0.8757711100856651,33.05551839464883,18.024749163879598,638.055033128021,1495.0,26947.0,621649.0,16247377.0,49418.0,998011.0,24313935.0,656668441.0,1972992.0,42190063.0,1055918087.0,28977869749.0,86960468.0,1924433413.0,48895493157.0,1352873675887.0,1495.0,4.199307568342192e-12,135936.08428093645,141882.06405565952,-1.4580336937797256e-11,107263.94581939811,-101806.38996029235,20560616.35676626,339454.3919732443,-463953.5705725888,34193586.72287461,-66848080.47701369,-699487.1445267927,51390050.466003835,-193613016.90669388,9441824992.742136,0.212700294741303,0.017504709336360065,0.0003357856079810572,9.986590028341472e-05,1.8015340105130813e-08,1.3197970700778688e-05,3.1438951835027417e-09,89,2.0715660092585373,2.998475622886522,6.211540179962038,Crystal,../Images/Training/39.5 hold 7.bmp,89,50.437045166286104
89,132046.53759999998,410.0327711508905,-0.41630091422995336,468.9949409521937,386.35101753105437,1658.9943296540514,90.0,202.36436170212767,247.0,0.8511601584606678,0.5669022871434545,22.783909574468087,23.033909574468087,541.5989687028585,1504.0,34643.0,970153.0,30055655.0,34267.0,761312.0,20496084.0,611826788.0,1003857.0,22442242.0,599275770.0,17728375522.0,33142267.0,747628964.0,19879079004.0,585249467516.0,1504.0,-3.097966327914037e-12,172189.27061170214,-223145.65332606056,-4.263256414560601e-13,-27990.979388297877,-318310.84913722967,-6409942.544724335,223120.770611702,594978.5228707485,23138143.761182096,178211860.15328217,103352.96269787494,-12843926.756063916,-100913389.95324738,-3028648530.4324064,0.17476005528847016,0.0011194674417248033,0.0006695251339615851,2.3970577925997557e-05,1.4203465461479685e-09,2.4476381971840243e-07,2.68405165670753e-09,90,1.2139089058164485,3.5373394994108445,4.294007921231121,Crystal,../Images/Training/39.5 hold 7.bmp,90,45.855348490998
90,121686.50339999997,393.6191918459132,1.4915073151290803,547.6666338663618,305.04321585259424,1620.9055499086926,81.0,201.18326118326118,255.0,0.8446069469835467,0.8305211858972822,17.595238095238095,26.96825396825397,518.746082876777,1386.0,37378.0,1302674.0,50757328.0,24387.0,673792.0,23236374.0,891295768.0,522185.0,14642490.0,500255248.0,18925365378.0,12485541.0,354200830.0,12004998060.0,448680802474.0,1386.0,5.115907697472721e-13,294654.6031746033,-266155.61249685055,-3.794298208958935e-12,16117.190476190479,-553790.1625094494,7847302.112442859,93089.92857142858,-7099.3061224491175,18533999.57398409,-35506636.170551114,21692.680272108944,2893052.1077907356,-87859712.37375933,1384596655.4344866,0.20184556956184807,0.011291280674483773,0.0005655627218815661,6.995508792531136e-05,-4.005511510693382e-09,-3.3225105548386947e-06,1.3325567226536089e-08,91,1.7953739188581408,2.9596572982100198,5.31369152196442,Crystal,../Images/Training/39.5 hold 7.bmp,91,47.30817767893593
91,212117.31039999996,519.6885102868285,-1.043668037718475,805.0374144786102,402.0070525105788,2621.945037719385,92.0,168.37996688741723,224.0,0.7201192250372578,0.8663920373895713,32.90314569536424,43.95695364238411,885.6013254845545,2416.0,106200.0,5571124.0,320893722.0,79494.0,3130554.0,149180298.0,7875946326.0,3105284.0,115937998.0,5263181186.0,264865462282.0,132433176.0,4808014944.0,213168269388.0,10476362761872.0,2416.0,1.8246737454319373e-11,902895.523178808,-3372990.7165475194,8.782308213994838e-12,-363760.07284768193,-2147637.3407087396,-290669107.5777699,489681.33609271527,3376874.5156900994,234529303.58500332,1890821554.5492628,-1964548.569001906,-165234903.9968091,-1971450547.054006,-134533326179.02287,0.23857520970700355,0.020546122808600055,0.0024588555694799487,0.0002054287478245097,-4.556598380864691e-08,-1.4494227184473311e-05,-1.387093338551423e-07,92,2.0025455012569107,3.256923207000896,6.522136916118875,Incomplete,../Images/Training/39.5 hold 7.bmp,92,67.90568203925916
92,407816.6004999999,720.5888028245107,-0.9488029249833703,1419.7382317253569,510.56421633112404,5229.697161915386,71.0,174.02195909580195,237.0,0.6047389662804322,0.9330994011288869,57.87362755651238,56.82820236813778,1377.3581288829714,4645.0,263967.0,19695735.0,1655542695.0,268823.0,12528760.0,836806972.0,66321625324.0,18389803.0,710753640.0,41721371192.0,3083321321292.0,1413909305.0,46373197282.0,2344488791962.0,158226981514198.0,4645.0,2.0804691303055733e-11,4694964.9054897735,2656649.1098303385,-3.410605131648481e-11,-2747967.8452099035,9267485.77568242,-4447370054.24165,2832040.819375674,-16236071.172287688,3530719007.5510435,-12600532574.043068,21823744.129590265,-3546031734.868941,23823458838.646454,-5318644660274.926,0.34885970538435357,0.07233941413993238,0.0012366536910363394,0.000532318258727419,3.8865609386244397e-07,6.8234202052977e-05,-1.8836729433694353e-07,93,2.780724121105644,3.6835643677496255,10.242976289046645,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,93,113.85792309752792
93,139860.46169999996,421.9903678774643,0.889945706246096,458.3766829881523,411.2145832538785,1786.6261012732052,94.0,184.62397991211552,238.0,0.8505072076882008,0.4418060241131177,24.000627746390457,22.63590709353421,551.1599350460807,1593.0,36059.0,1036067.0,33645119.0,38233.0,888186.0,26558976.0,895525908.0,1127801.0,26685590.0,810527572.0,27666683900.0,36622957.0,878395782.0,26840285376.0,918557074896.0,1593.0,-1.7479351299698465e-12,219838.82611424994,240300.1583757252,5.229594535194337e-12,22747.364092906475,662903.1722208243,8039511.546055252,210184.99937225372,64889.308394108826,21836042.02374698,40552549.97371329,-534118.828624447,5420276.012703132,81659407.09266342,1224594622.39191,0.1694575670183322,0.00033588199400197096,0.0006206383216874855,1.069623014672968e-05,8.172227777017818e-10,1.657666483881982e-07,-3.027411834731364e-10,94,1.114689754826026,3.8977246609190725,4.3447537466592365,Crystal,../Images/Training/39.5 hold 7.bmp,94,46.471144101276714
94,368659.1830999999,685.1214859079234,-0.5814406522732684,764.7749004261537,631.0871737976842,2673.789328198231,86.0,204.1819480828769,255.0,0.8711618257261411,0.5648503428572035,37.49630864491546,37.73827101690879,810.0580415007308,4199.0,158463.0,7338871.0,380563779.0,157447.0,5685760.0,253075106.0,12706650514.0,7483711.0,263561994.0,11255446628.0,541216906416.0,403375501.0,13992911470.0,576771791324.0,26615349625528.0,4199.0,-2.7434055027697468e-11,1358751.3598475829,1053622.1188247066,9.2228447101661e-12,-256017.5567992376,-2782146.2340663834,-154263212.418085,1580029.6927839958,339106.72630131064,319101015.669513,878334747.7707144,4273401.477131755,-188066818.16065067,-678836279.4149725,-82099670525.35837,0.1666769258578151,0.0010008707866351076,0.000122006208287491,3.189575845980585e-06,-3.9848108311385256e-11,-8.967985497216939e-08,-4.8693785866949604e-11,95,1.2118371790445033,3.4961781913976537,4.236798716900246,Crystal,../Images/Training/39.5 hold 7.bmp,95,74.82654137012965
95,164970.37509999998,458.30863540534887,0.6742137163825312,664.4505089162067,358.40039495445126,2033.5185026072818,42.0,185.16817456093668,244.0,0.8019632949210413,0.842053724284611,29.42788717402874,26.61415646620543,645.4427089215587,1879.0,50008.0,1665928.0,62278960.0,55295.0,1675839.0,59685995.0,2310457647.0,2054569.0,66750063.0,2432727355.0,94662165891.0,86381345.0,2911987935.0,106767716147.0,4131921794463.0,1879.0,-2.1032064978498966e-12,335007.26343799895,109820.09365891185,-1.8189894035458565e-12,204209.21820117085,-208458.3941502413,60430941.103692204,427353.9787120809,50550.49714343622,57165219.976933524,-115742841.40758996,767470.9389201568,78022638.56260693,-90125764.101273,17154353188.748047,0.21592714811561975,0.014065587235557016,8.29017937696832e-05,1.443967309909431e-05,3.451522891830707e-10,1.2057526309468916e-06,-3.6119935249078026e-10,96,1.8539335287302097,3.0604514186078036,5.673873498006942,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,96,56.97207114432471
96,408694.5694999999,721.364046515983,-0.03999948224702912,963.0343277290096,604.0154367003528,3150.9934228010516,74.0,185.61911922663802,255.0,0.8552268969318391,0.778857985107357,51.51707841031149,35.54522019334049,1002.3710508589122,4655.0,165463.0,7093373.0,335200891.0,239812.0,8449678.0,367822002.0,17736075028.0,15424726.0,552210266.0,24528291806.0,1205596727576.0,1097585026.0,40287435586.0,1825668835458.0,91239221144284.0,4655.0,5.133671265866724e-11,1211954.2311493016,-3092974.2194014667,-3.274891469118302e-11,-74492.34500537056,7687842.577281905,-69938835.2514549,3070312.392266381,11610239.865275165,751338177.8401349,5786828378.468515,-13398841.312646678,72267387.86185077,5337318086.430038,55610301339.03669,0.1976215645796561,0.007402228370548041,0.0012662582821139157,4.811154960926425e-05,-6.353619544736305e-09,-1.260634567795767e-06,1.0032355135499903e-08,97,1.5943869464494551,3.271942995252934,5.2167432011580095,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,97,85.78710313879581
97,300528.7886999999,618.583169916704,0.4611842955505742,863.7682673940415,594.391072996683,3222.0151160697947,95.0,189.01168565585743,247.0,0.7047560222359481,0.725580595325145,43.027169149868534,32.4943032427695,892.6615620715388,3423.0,111228.0,4664720.0,218775336.0,147282.0,5167261.0,228709969.0,11146136809.0,7965618.0,306472547.0,14329069871.0,723576580631.0,485547660.0,20147235439.0,979693690699.0,50654558959027.0,3423.0,1.5930368135741446e-11,1050443.6389132338,-1068358.5071815206,-1.1837641977763269e-11,381435.0297984225,3211341.471855722,211553946.3300328,1628490.4732690623,14811201.098293167,601505463.9486021,8003412217.065766,2670996.8261676896,339355693.7643894,3877780975.0692153,188200754806.7578,0.22863790607439,0.006672974908213079,0.004508981800995861,0.00047553240843221814,-1.4218874305777048e-07,6.205638118556387e-06,-6.81648836942513e-07,98,1.4531985869829203,3.7301846313369453,5.420699035444255,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,98,79.12661006223567
98,239334.34939999995,552.0235122434028,0.7301188203975632,608.7352865088471,510.3985011996552,2002.193226925026,58.0,189.20469552457814,255.0,0.9387052341597796,0.5449674082200884,31.182685253118123,29.32281731474688,658.6383551692081,2726.0,79934.0,2944418.0,121103834.0,85004.0,2598686.0,98677888.0,4137811148.0,3274744.0,103342652.0,3971415142.0,167105464130.0,140856410.0,4571548118.0,177021058588.0,7450765135436.0,2726.0,3.0446756227320293e-12,600527.9207630226,-453138.1381301981,2.3362645151792094e-11,106129.236977256,639011.7971093311,31496984.64330406,624091.0227439473,699142.7498058155,102753603.11737339,228406294.89365953,-180569.29957922918,66250465.11793419,347019169.061815,19868103316.38911,0.1647969881490877,0.0008259352414061466,7.244521860605214e-05,1.7982058776832223e-06,1.4568636045722608e-11,4.595217587248015e-08,1.4456599006184696e-11,99,1.192666681187461,3.2891032790423376,3.9228038918982207,Crystal,../Images/Training/39.5 hold 7.bmp,99,59.94908437628806
99,145655.05709999998,430.6434471699043,0.8155169454773642,591.0101115601594,326.4738229712618,1804.1485417824874,108.0,203.9680530440024,255.0,0.8378787878787879,0.833579356784306,24.38939119951778,29.71187462326703,592.6849052405502,1659.0,49292.0,1742380.0,68100530.0,40462.0,1345260.0,50698434.0,2065142814.0,1247410.0,43909216.0,1703163118.0,70509184678.0,43263058.0,1570988466.0,61794752460.0,2573305215060.0,1659.0,-2.4300561562995426e-12,277822.27606992156,-178087.37436838823,8.185452315956354e-12,143058.1289933695,-298203.82319610484,51919715.94953161,260566.45328511138,-131874.86839025543,44406352.58631485,-160346813.52557924,129373.19852660468,39919830.455564305,-114420708.93338874,12671048932.104147,0.19561546562833987,0.010846168524284524,8.720189801611944e-05,9.913287291368698e-06,2.798018378932036e-10,8.994924827530185e-07,-8.163326048352955e-11,100,1.810283305967179,3.0526525798684947,5.526166004253576,Incomplete,../Images/Training/39.5 hold 7.bmp,100,50.953002461281194
100,597282.3106999999,872.0570264346442,-1.0537690032855749,921.6664187866021,832.1240741148051,3111.905784959923,62.0,196.4345141849184,255.0,0.9603331451157539,0.42996125586428496,43.32323974717037,50.60855504924298,1019.9106192211157,6803.0,344290.0,21352056.0,1477876882.0,294728.0,14588973.0,888948571.0,60480546213.0,16307728.0,798478667.0,47543696929.0,3148496096651.0,1015562030.0,49574459199.0,2896846386433.0,187307630270403.0,6803.0,-1.1294787327642553e-10,3928036.5820961343,-304330.6914237738,-1.8334134210817865e-10,-326785.21255328547,-3015415.3454445307,-577138626.5134358,3539156.195795972,1482905.0024708773,1380499270.7410321,2166799350.339174,2402995.378052169,-174367911.4348978,-1700059442.740985,-238101623229.49292,0.1613453381485208,0.00027003065920828766,1.0546426021167955e-05,1.2106532372086904e-07,1.1826489707553146e-13,1.9837364692230373e-09,6.875556296355877e-14,101,1.1076069632609176,3.3763905481734144,3.7397136818452203,Crystal,../Images/Training/39.5 hold 7.bmp,101,93.70730325537652
101,169448.01699999996,464.4867231916926,-0.814919719229017,567.5778382442321,400.66860772072016,2047.4355890838974,67.0,203.06476683937825,255.0,0.8358596795149416,0.7082844442756836,30.828497409326424,27.556476683937824,595.2716089315867,1930.0,53184.0,1803694.0,68123940.0,59499.0,1528758.0,49901092.0,1848067344.0,2159293.0,52875480.0,1663604970.0,59895858234.0,85857393.0,2028515028.0,61694308774.0,2154257175354.0,1930.0,1.000444171950221e-11,338130.3440414508,-214873.53937877534,8.881784197001252e-12,-110824.80621761657,403798.57085774257,-33005584.043487325,325028.23264248704,206097.29444763644,42905740.74666663,-123485489.05979075,-750629.7124304003,-40490788.52664556,67030717.14250536,-9627965420.005693,0.17803392753736685,0.003553199449672208,0.00016967736298304309,4.494978450821656e-06,1.102543071594398e-10,-2.9318240142045482e-08,-5.7045013525707074e-11,102,1.4165767602134016,3.6073212361806024,5.110047429797721,Incomplete,../Images/Training/39.5 hold 7.bmp,102,52.42941770778066
102,114574.95449999998,381.94418820769084,-0.48471763722280864,499.8833230584816,325.47220702238013,1556.9231877498207,138.0,212.52183908045976,252.0,0.8729096989966555,0.7589950876908022,23.934099616858237,18.74022988505747,506.7602317664636,1305.0,24456.0,585756.0,16123176.0,31234.0,530198.0,12199540.0,330394124.0,950662.0,14363628.0,306659390.0,7913251746.0,32761528.0,443676788.0,8689741126.0,210440804474.0,1305.0,3.808509063674137e-12,127444.9379310345,369279.0344193426,-6.3842264808045e-12,-55134.34022988505,246457.96576562256,-11266698.325364966,203104.33256704992,-812814.8402448581,17369705.265362997,-122996780.68550684,286050.33348776476,-17170151.673757594,148201514.45968303,-3138973178.4013643,0.19409537176382285,0.006166107628487747,0.0021371365941038668,0.00012689665436388544,6.201747891228582e-08,9.100302281772656e-06,2.282166377942466e-08,103,1.5358709968870203,3.11457317324362,4.783582604467249,Incomplete,../Images/Training/39.5 hold 7.bmp,103,45.01506060436119
103,138543.50819999998,419.99889679209906,-1.2029336303844438,793.6965241204849,294.00518758020166,2726.6798012123336,60.0,192.57921419518377,255.0,0.6102088167053364,0.9288623024457464,27.894803548795945,64.85614702154626,957.6213346098758,1578.0,102343.0,7266259.0,545218153.0,44018.0,2649961.0,177884335.0,12749471119.0,1403934.0,79509221.0,5090013271.0,350523687239.0,48505196.0,2609810143.0,160290154333.0,10649577942709.0,1578.0,-1.0516032489249483e-11,628686.345373891,-7591757.092649085,-2.1884716261411086e-12,-204876.87959442334,1768517.7089126324,-218046854.206924,176060.5373891001,-114528.29659400976,94226840.63345224,-1437771491.205563,-479615.33180406806,-48209314.46515312,134429887.62393233,-43131072258.86759,0.32318061670328835,0.060118887738255605,0.00878991219288536,0.006239318918788469,4.548847245096493e-05,0.001406498518270492,8.111108688753904e-06,104,2.6996004072342177,3.4354185993618103,9.274257449857148,Incomplete,../Images/Training/39.5 hold 7.bmp,104,63.873563430125856
104,138982.49269999997,420.66376802798936,-0.485323038820688,440.2504359769832,406.8041073671983,1560.4714161306667,61.0,187.301958307012,249.0,0.9092475588742103,0.3823227308409727,22.242577384712572,21.605180037902716,512.2742762427174,1583.0,34201.0,932355.0,28633387.0,35210.0,747545.0,20152385.0,614298287.0,994628.0,20721857.0,544049641.0,16182749519.0,31636454.0,647212157.0,16519901609.0,477944722787.0,1583.0,3.296918293926865e-12,193436.2375236892,131239.89065357696,-4.519051799434237e-12,-13173.389134554649,-16366.349600880803,-3073871.250871072,211466.8502842703,-181239.75625057626,17955895.285182968,-21198833.50803725,106228.17749948121,-4653508.230852873,18554696.038538277,-996561294.6321324,0.1615806158245475,0.00016231531489429663,4.825717535165872e-05,1.0638522892527008e-06,7.501287922446979e-12,1.3540168433403148e-08,1.3544966932271567e-12,105,1.0822172834641388,3.5445085083623855,3.835928369135468,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,105,45.23557138803565
105,56716.79739999999,268.7267558327835,1.5102261452800805,355.6581273912999,261.333218445261,1300.0520066703848,92.0,173.28018575851394,220.0,0.7564402810304449,0.6782971558689814,12.791021671826625,17.222910216718265,397.7562240870656,646.0,11126.0,249694.0,6506522.0,8263.0,143930.0,3065852.0,74600756.0,137197.0,2365744.0,47729234.0,1076744986.0,2637175.0,45491720.0,886108118.0,18833729258.0,646.0,8.064660050877137e-13,58071.90092879257,205730.38472524425,-7.638334409421077e-13,1617.0928792569657,-183691.4562681517,-572231.700356966,31504.787925696604,-38556.1531309607,2133845.418012446,-4055622.4124348448,76328.34944262863,757690.6801061385,-11880168.03234985,65221391.355426006,0.21464954340233583,0.004112894498645119,0.00441706549744323,0.0003508724032476336,3.5670180457253455e-07,6.818990200464485e-06,-2.521213715689138e-07,106,1.3609373102554745,3.6553417637495738,4.974690988021847,Incomplete,../Images/Training/39.5 hold 7.bmp,106,33.306288299708086
106,12115.972199999997,124.20360271727985,1.2526461942196414,164.21851875346135,109.19554824476175,466.61653511210255,205.0,227.02173913043478,255.0,0.8625,0.7468963092927356,7.318840579710145,6.384057971014493,168.92007725548788,138.0,881.0,8129.0,88235.0,1010.0,6887.0,67703.0,766499.0,8708.0,60677.0,612269.0,7077125.0,81086.0,568409.0,5816645.0,68128865.0,138.0,-7.105427357601002e-14,2504.644927536232,4359.395925225792,3.907985046680551e-14,439.10144927536226,2601.6467128754475,17205.596718811357,1315.9710144927537,-1342.8038227263175,20198.53411778673,18637.01648170273,-1909.2278932997253,9672.606239098472,20412.358159887193,245151.51256554437,0.2006204548429419,0.00602245098355507,0.0032911819016341057,0.00019139785266871347,1.494088500066785e-07,1.4599753243872886e-05,-2.744322222566865e-08,107,1.503893898543974,2.8414367554528153,4.273219399624075,Incomplete,../Images/Training/39.5 hold 7.bmp,107,14.882371522933026
107,210361.37239999996,517.5330115310907,0.2102051756124512,589.3173090006152,488.8719533328286,2376.108620132897,80.0,185.81677796327213,248.0,0.7709137709137709,0.5584229191558716,42.613939899833056,33.1126878130217,697.4201215909962,2396.0,79338.0,3042778.0,127775652.0,102103.0,3418600.0,131369948.0,5512723708.0,4935329.0,166365834.0,6366153906.0,265028597466.0,259507381.0,8785426138.0,333892254602.0,13747496249842.0,2396.0,1.91420213013771e-11,415683.5742904841,-507706.84729417844,1.0302869668521453e-11,37695.23622704514,-791191.998982722,22302398.061040603,584317.8944073457,-268859.4937312039,72427918.66796301,-300193497.7795471,-606607.6612464174,21452980.459046982,-505571725.03236103,12014987565.719736,0.1741915206301386,0.0010353275489436067,4.066998766832439e-05,3.238020052704446e-05,1.384218754071944e-10,8.635337263978874e-07,1.1668683407351818e-09,108,1.2054635267640368,4.031968149997808,4.860390545896627,Crystal,../Images/Training/39.5 hold 7.bmp,108,57.78324209871316
