,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
83,112994.61029999997,379.30094407462144,-0.38013490497702634,475.9501117441858,342.90306318390935,1898.181494481077,84.0,191.2882672882673,254.0,0.7460869565217392,0.6934963951713246,30.714840714840715,18.177933177933177,527.7231914555205,1287.0,23395.0,546741.0,14609623.0,39530.0,684182.0,15306824.0,391755224.0,1407956.0,23675552.0,509274262.0,12479431646.0,54973292.0,911452232.0,19026605258.0,449803703450.0,1287.0,5.613287612504791e-13,121468.25330225329,254918.05282639363,2.7640112421067897e-12,-34391.69852369851,-235898.7319938977,-10019669.86222686,193798.34654234664,194492.99866636004,13668031.714022107,94517512.4967678,-176822.96319962584,-8434527.221424319,-56314960.16252922,-2200447962.3801246,0.1903359697293296,0.00363134190647384,0.00011038888557379081,0.00010544145079150093,1.131474876764385e-08,3.971609167385027e-06,-1.1764209967723275e-09,84,1.388001924873209,3.988194240620987,5.535621282750176,Incomplete,../Images/Training/39.5 hold 5.bmp,84,44.2684892935503
84,160756.12389999998,452.41690287590427,0.9493063087641392,533.1044779290196,406.541731356235,2053.53318774982,27.0,189.19825232113598,251.0,0.7371175523349437,0.6468786208061948,27.958492626979794,28.11359912616057,669.4797790075514,1831.0,51476.0,1765062.0,67331738.0,51192.0,1512569.0,53545353.0,2094542363.0,1699228.0,51718741.0,1864983761.0,73986516523.0,62646276.0,1939095947.0,70702060671.0,2828833580297.0,1831.0,-4.973799150320701e-12,317886.37138175854,-164367.52621235035,9.947598300641403e-13,73377.6335335882,71061.33885856206,32067671.061322566,267976.8454396504,-155729.86821567183,47552163.76181323,-98136769.28915645,153965.17559083787,18872680.32797759,83789322.44071187,8207642389.098229,0.17475094914646117,0.002137792241906897,4.626281936414919e-06,7.439288652176466e-06,1.9395513723842086e-11,-2.689334883126851e-07,3.9096200937713245e-11,85,1.311315510342733,3.8520276470520263,5.051223599848345,Crystal,../Images/Training/39.5 hold 5.bmp,85,50.59399078050044
85,714315.5783999999,953.6743898413391,-0.41110139154644004,1538.0669977634013,706.2625396159099,5300.005625347463,35.0,198.04375614552606,255.0,0.7727229556463102,0.8883389014668169,67.43178466076697,60.55961160275319,1454.2831650335502,8136.0,492713.0,34454167.0,2639874629.0,548625.0,29263704.0,1876406408.0,134160710322.0,48969397.0,2337159216.0,137518798328.0,9138750938094.0,5013405873.0,219453623880.0,12014390965052.0,750034980692346.0,8136.0,2.319211489520967e-11,4615659.088372665,-5701385.9815291185,2.8887825465062633e-10,-3960812.915560471,32831021.784918163,-6237002250.883659,11974634.140486727,-94239079.53371082,8622194365.106508,-140195693510.03003,96370138.02285388,-11062170029.750658,213522419412.56876,-16499421022040.479,0.25062949688232977,0.02668059614228873,0.0021526828536177563,0.000748424498204534,8.761984389533881e-07,0.00010760011367739835,3.670533182474595e-07,86,2.177755312634669,3.445887359298737,7.504299503453476,Incomplete,../Images/Training/39.5 hold 5.bmp,86,127.72224823059246
86,215365.79569999996,523.6527930495492,1.2765545347668092,600.0435481715606,470.14750443735403,2065.566809338539,61.0,193.37586628618018,254.0,0.8861994219653179,0.621363658681992,28.932327761924174,31.67916836526702,657.9047932641926,2453.0,77709.0,3070069.0,136123167.0,70971.0,2315677.0,93538247.0,4230720547.0,2459755.0,82047087.0,3330912865.0,150852354741.0,94423827.0,3193062205.0,129081751079.0,5798910610627.0,2453.0,-5.4569682106375694e-12,608312.505503465,324265.69492965494,8.050449196161935e-12,67374.74194863433,445252.85276280204,47198992.72593987,406398.7664084799,225477.983826719,66111121.49419093,106875078.33419849,-258735.49757537403,13029018.936386544,-53363304.74208746,7080627452.200778,0.16863487239880565,0.001627500212454325,3.002223781196732e-05,3.794468654226896e-06,2.8015288009385086e-11,1.5274725354352752e-07,-2.9246204400901894e-11,87,1.2762878511705784,3.44236150131551,4.393444163466299,Crystal,../Images/Training/39.5 hold 5.bmp,87,57.52643510555962
87,465060.1792999999,769.501793998159,1.4286315863771635,1218.7639411442062,667.4542034830183,4630.901768707512,52.0,172.69076835944875,245.0,0.6589128000995149,0.8367085257480097,49.467434396828395,54.454030583349066,1274.354448063803,5297.0,288443.0,21229223.0,1828314563.0,262029.0,14818510.0,1087062038.0,92487657586.0,14720483.0,822049066.0,59229031378.0,4955824202866.0,889812075.0,48382319800.0,3406737334784.0,279864309546760.0,5297.0,-5.820766091346741e-11,5522339.056447046,70870564.7544817,2.219735506514553e-11,549974.8202756265,-22989849.41486227,908872378.1746958,1758580.6324334526,-33952252.167454205,2112232321.922216,-47480528208.53461,-12357396.224997275,929648462.49474,-37138386050.255486,1846339408037.4333,0.25949338708256464,0.019530658602834032,0.007922928701610047,0.0006264524007446096,-5.479428260144161e-07,-2.0883184828255846e-05,-1.2835824340776082e-06,88,1.8259888615342499,3.7996708077528982,6.9381565724536385,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,88,104.86320503880643
88,316859.01209999993,635.1672412140265,-0.6655230745457911,804.688247044214,517.3900659034252,2548.0410214669746,84.0,187.0556940980881,251.0,0.878102189781022,0.765891713315344,39.09753394292048,38.01496259351621,817.1263210177481,3609.0,137196.0,6275298.0,321096030.0,141103.0,4890062.0,209037796.0,10219734566.0,6808299.0,219277904.0,8733029210.0,402130108424.0,369678175.0,11239346390.0,419473783564.0,18155472056174.0,3609.0,-8.86757334228605e-12,1059797.19201995,1964510.0441290848,4.8629544835421257e-11,-473963.26683291746,-275488.8382327551,-248084169.87686723,1291519.6680520927,-2477737.9850788633,301791653.6663873,-797621923.5297195,2500005.634716347,-349810120.07902336,1709340494.2135046,-151298688436.0841,0.18052501670242074,0.005613167765141553,0.00016232151584217875,8.512552870862148e-06,2.697060569263694e-10,4.075574242945636e-07,-1.6548911248119727e-10,89,1.5552835279879826,3.1664946404106873,4.924796955692972,Crystal,../Images/Training/39.5 hold 5.bmp,89,72.19500178151043
89,169799.20459999997,464.96780744616797,0.9284487611663511,597.8137265379403,390.8140439994542,2067.450274226436,77.0,190.0915201654602,250.0,0.8156895824546605,0.7567202566618858,25.62564632885212,33.81954498448811,684.0741750716803,1934.0,65407.0,2602945.0,114071677.0,49560.0,1811244.0,74743344.0,3333732408.0,1581404.0,59474722.0,2480230706.0,110899514698.0,56339928.0,2152897968.0,90053803044.0,4017728878740.0,1934.0,-1.057287590811029e-11,390910.0211995862,-399536.61334162264,-4.433786671143025e-12,135147.35056876933,-1100047.7876437441,58452244.90190448,311396.9679420889,-934118.1325627852,65842361.01176599,-571056451.4609458,-144068.74375380392,53076228.85544777,-599562841.6384921,24358563734.87624,0.18776474462368692,0.005674057096935238,0.0005815220545504246,0.0001229419444207787,3.285722525996127e-08,9.044258645510019e-06,1.0031849706335052e-09,90,1.5296628555620053,3.458351962239905,5.290112538098358,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,90,53.89894367070364
90,207025.09019999995,513.4126328743811,0.1688785545574706,573.9378044172854,481.23445776791004,2112.4168093385383,73.0,166.13486005089058,213.0,0.8678689731321311,0.5449348178696038,30.640797285835454,26.16412213740458,607.317690257743,2358.0,61695.0,2007573.0,73054521.0,72251.0,1917589.0,63668521.0,2373903295.0,2762125.0,75078157.0,2525914437.0,95353392763.0,117756335.0,3270541051.0,111013454311.0,4221227715061.0,2358.0,-4.519051799434237e-12,393377.48473282444,-56617.28506497099,1.2519763004092965e-11,27205.011450381684,731293.1858089096,22183100.557914972,548296.755301103,1142414.6592014197,73909551.89035305,496661169.1233086,-477876.6664630764,7911466.31402847,313090057.42622524,8543176223.172016,0.16936087497309926,0.0008720705639061092,0.0002644163096089297,1.7053501670779504e-05,-2.5962754385220494e-10,-3.521870558009563e-07,-1.1153361421243915e-09,91,1.1926365520028583,3.6805674640708825,4.389579289763402,Incomplete,../Images/Training/39.5 hold 5.bmp,91,56.522770150555644
91,162160.87429999997,454.3893019950931,0.1473827520246251,492.20399062217456,425.0868427778632,1629.5525188596923,77.0,206.41526800216567,255.0,0.9409067753438615,0.504109802775435,25.420140768814292,22.070384407146726,517.390324706599,1847.0,40764.0,1139010.0,35686722.0,46951.0,1047985.0,29619953.0,937300981.0,1510291.0,33954201.0,957866269.0,30189206073.0,54330373.0,1227879751.0,34477229207.0,1079226943147.0,1847.0,-1.3130829756846651e-11,239332.85002707082,-16002.54629509445,2.5011104298755527e-12,11758.381700054142,147134.45466052322,3214953.1927772923,316789.9707634002,23698.627288313535,32633990.1601487,-4290446.14554516,-167128.12378169637,4186047.857089792,36889873.45099632,1035040121.2842449,0.16301851252384894,0.0005630526061273185,1.7580799910182235e-05,2.1352854559843253e-08,7.501473533419388e-15,2.609966404045861e-10,1.0718653923686883e-14,92,1.1578904381178052,3.3107259386496297,3.833457907591001,Crystal,../Images/Training/39.5 hold 5.bmp,92,49.079135496179966
92,220721.40659999996,530.123781066921,-0.6643805190140899,553.15814003945,520.2026650800578,1923.7421241959998,116.0,201.98727128082737,248.0,0.9387602688573562,0.3400065990484493,30.985680190930786,27.527844073190135,614.860513775279,2514.0,69205.0,2413427.0,94884097.0,77898.0,2113634.0,73158836.0,2875884668.0,2937258.0,78714604.0,2660729026.0,102434766814.0,123686058.0,3272761646.0,107358161144.0,4010865648620.0,2514.0,-6.203038083185675e-12,508362.55091487675,459404.79350513616,-9.066525308298878e-12,-30729.997613365136,69019.97918292254,-3594.9924362909514,523535.4844868735,-237396.47009871237,60481723.72759041,-64440298.32247844,228914.79191847952,-21468446.19714368,-43544417.70120546,-2800397161.775987,0.1632699421666275,0.0001003269800643497,1.3673483067224855e-05,1.3747348003044257e-06,-5.635332925276599e-12,-1.1866444267242119e-08,1.9411785557074234e-12,93,1.063351222843736,3.477743496749054,3.6980628000049576,Crystal,../Images/Training/39.5 hold 5.bmp,93,57.303447338316495
93,379458.2017999999,695.0835835393146,-0.2373460298172459,749.5954961427097,718.3317738916869,3166.8510998173847,74.0,186.10319296621935,242.0,0.7868195885672674,0.2857890880875082,36.97501156871819,41.92156409069875,980.9902246709698,4322.0,181185.0,9190945.0,518535621.0,159806.0,6667049.0,334528775.0,18739696421.0,7629802.0,309322593.0,15089794355.0,826211154381.0,418818782.0,16239661445.0,764269377983.0,40675403199557.0,4322.0,-2.850697455869522e-11,1595386.410226747,-525356.1630879937,4.179412371740909e-11,-32268.47107820455,-2601033.1456249338,64081499.66147312,1720973.3012494217,-8144386.359498588,575179938.8394634,-6861610082.5198145,9440749.336665861,-282112963.3888969,4943510019.270909,-154174457882.69357,0.17753831978507606,5.713767844679827e-05,0.000576185942775471,8.086196513589787e-05,-3.3273923620362397e-09,1.451664687888407e-07,1.713401579194913e-08,94,1.0435226776641748,4.224746701538975,4.408618990442842,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,94,78.34899453655285
94,429765.8254999999,739.726195292793,0.5058207940628314,902.220723750665,672.5473593254894,3497.350470102462,56.0,190.83105209397345,250.0,0.847325601523282,0.666577760184372,46.616751787538306,42.75423901940756,1002.2396584150918,4895.0,209282.0,10819728.0,620404718.0,228189.0,10290236.0,560671912.0,33743567372.0,13178027.0,626337010.0,35529521574.0,2207074011214.0,852031863.0,42340405304.0,2477530885204.0,157422204297020.0,4895.0,1.1709744285326451e-11,1872035.3495403472,-2259412.6110328604,-5.4569682106375694e-12,534188.9524004086,10613653.11041377,531606690.3835603,2540597.026353422,13116186.234403767,1003133088.5389194,10115503673.53627,846287.3521712022,595556818.6357542,15390457288.648998,593502676431.3179,0.18415874846313002,0.0027666278958148444,0.000957842950477507,8.867152028534708e-05,2.57887786165217e-08,4.081568642483422e-06,-1.655126963689651e-09,95,1.341497682268085,3.876380111912592,5.200154935720842,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,95,84.92147307846334
95,87972.49379999998,334.6790372209304,-0.5293474786929357,511.4702885028816,277.78093796318797,1591.4637391143335,50.0,168.5249500998004,228.0,0.7871170463472114,0.8396662225437682,35.945109780439125,22.902195608782435,607.6067515260178,1002.0,22948.0,614146.0,17792470.0,36017.0,767527.0,19987869.0,575708833.0,1447687.0,28947663.0,733943733.0,20945819817.0,61976615.0,1167647137.0,28804852839.0,812396639575.0,1002.0,-5.400124791776761e-13,88586.4151696607,-330468.64134405827,2.2311041902867146e-12,-57341.37924151694,538810.5765156312,-10634812.625079881,153051.9810379242,-85263.51069517602,14147406.936723027,-129620895.11795555,-1063593.663758313,-20295059.22845986,100562367.58456829,-3299500539.8579273,0.2406747345703652,0.017170170279946835,0.007116661081601429,0.0004437749746125095,-3.550264204994691e-07,-4.282547526363811e-05,-7.042154971655332e-07,96,1.8412720910700595,3.1115467992729107,5.729204281559584,Incomplete,../Images/Training/39.5 hold 5.bmp,96,43.92321336509941
96,315015.27719999995,633.3165939139358,1.0735208874009767,890.9086921581738,594.5930688950763,4039.9258633103336,36.0,183.47714604236344,255.0,0.6551031586635019,0.7446988179409993,54.116778149386846,44.35200668896321,1055.4879743985716,3588.0,159135.0,8829419.0,560177901.0,194171.0,9083243.0,525394383.0,34411844963.0,11666765.0,561790737.0,33284003409.0,2226602567589.0,743193635.0,36527482631.0,2203958907867.0,149961971330903.0,3588.0,5.5138116294983774e-12,1771462.4155518392,11439624.644736927,-4.547473508864641e-12,471369.5091973244,5762306.539232877,548418607.9622264,1158856.069955407,-6671700.629795806,588984346.6519035,2537167870.8207917,-13601211.915725393,507111844.5182106,-1242709733.6215641,388548633465.57874,0.22761975735320245,0.007626973632308338,0.003268263921268495,0.00014156460405456662,-7.316586266256483e-08,-1.2303441046730762e-05,6.260129095840334e-08,97,1.4983502815021652,4.534612692490239,6.79443820429604,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,97,80.83067187068485
97,125812.95769999997,400.23747073922533,-1.4904189353946289,452.2248550712881,366.22913464216356,1545.2796445115127,92.0,178.85694347522679,232.0,0.8658610271903323,0.5866527710092512,21.66364270760642,24.802512212142357,499.5185580136137,1433.0,35542.0,1089688.0,37353676.0,31044.0,764223.0,23207411.0,789272643.0,809810.0,19760771.0,592136755.0,19861085759.0,23521392.0,568596681.0,16791177281.0,554077370913.0,1433.0,5.314859663485549e-12,208157.1109560363,1037.4995122947294,5.7482907322992105e-12,-5746.189113747379,-114160.64343222615,-845078.8305833599,137283.87578506634,-75584.63873388163,17325027.479463607,-49621966.7865689,29819.829907050695,-1790324.588564139,-26126522.57249435,-447492434.0249471,0.16822149363405534,0.0012225074342880997,3.152523962471043e-05,2.0968525941215365e-06,1.5559676788108442e-11,-2.0534055576988982e-08,6.9671337176180255e-12,98,1.234813979267787,3.417060400777655,4.219433950882635,Crystal,../Images/Training/39.5 hold 5.bmp,98,43.91458986510987
98,85865.36819999998,330.6466124361251,-0.995224077978374,468.01791483391276,270.03567698650954,1438.9372431774361,76.0,214.05521472392638,255.0,0.815,0.816760236370889,15.83640081799591,21.443762781186095,480.8006215678178,978.0,20972.0,572076.0,17968556.0,15488.0,285669.0,6736059.0,186837321.0,326182.0,5572649.0,118705243.0,2942473349.0,7903550.0,129835389.0,2608512507.0,60115387821.0,978.0,5.542233338928781e-13,122357.40695296523,453487.5447493105,7.460698725481052e-13,-46451.99795501023,-331354.5846370665,-12322708.43488907,80907.82413087938,49344.48533169396,9506723.493982116,53724927.5889187,175423.643887404,-7041468.074421469,-13790564.157892507,-1600930565.119093,0.2125129443710973,0.011312333902920475,0.0016328896114127854,0.0003097616679625573,2.01761152269436e-07,2.8091805900726347e-05,8.84632149594663e-08,99,1.7331706686198136,3.074534537183426,5.328693079504908,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,99,40.776234215035906
99,210449.16929999995,517.6409996410882,0.12897464642989195,879.6533377823903,411.7720955278154,3419.2323200720257,83.0,190.43471005423447,253.0,0.5864937607046734,0.8836716655381981,53.67834793491865,26.366708385481854,909.3245868225492,2397.0,63201.0,1972781.0,67685805.0,128667.0,3524033.0,112137287.0,3916555841.0,8209935.0,232237011.0,7560275937.0,269680580043.0,579016317.0,16754141699.0,556024639889.0,20191496922791.0,2397.0,3.588240815588506e-13,306378.66332916147,-486330.0784867213,2.5508484213787597e-11,131507.73216520651,-693189.9662688469,63851230.540393814,1303303.0062578225,1649813.3846469498,212828657.86957833,74122431.04601382,-1597734.9221320108,84944202.8822752,-611951132.2383461,50331227288.72274,0.2801585818991484,0.032201458452171705,0.0003763405943448035,8.343290006640385e-05,1.4326582037017804e-08,5.455976410669375e-06,-3.64970162233515e-09,100,2.136262625214654,3.88702250444695,8.303700899618281,Incomplete,../Images/Training/39.5 hold 5.bmp,100,73.29611835901045
100,168657.84489999997,463.40245754256597,-0.2975655900248233,516.4801519177093,428.2655681529601,1693.9249593689744,95.0,183.28735033836543,242.0,0.917821309125657,0.5589513697403673,25.938573659552315,23.158771473191045,545.7974731528169,1921.0,44488.0,1290900.0,41992360.0,49828.0,1122009.0,31443417.0,992039799.0,1647454.0,36504465.0,992004281.0,30301470939.0,61792192.0,1353478995.0,35898187107.0,1067421307353.0,1921.0,1.6839862837514374e-12,260612.57470067687,25767.7841918737,5.144329406903125e-12,-31946.264966163497,-561015.2375693069,-6803757.0506477645,354986.7516918272,8735.395350331635,38545238.4890091,-11085830.187286165,643885.0564285665,-13750747.84795713,-65902870.57130349,-2280820563.15272,0.1668181905714299,0.0009538005888515259,0.00020698082602049446,3.0802344264314176e-07,9.29167101419191e-13,1.7649699989904674e-09,-2.277195303482916e-12,101,1.205981032155362,3.279748414492542,3.9553143781196276,Crystal,../Images/Training/39.5 hold 5.bmp,101,50.63261747827911
101,251099.13399999993,565.4284632537998,-0.6270176783729636,709.7199906319687,477.3492118824404,2329.2014944810767,42.0,188.64335664335664,251.0,0.8926342072409488,0.7400170695214996,35.07902097902098,36.483916083916085,755.259200076371,2860.0,104344.0,4464126.0,208081882.0,100326.0,3393457.0,138029957.0,6185825137.0,4351518.0,142075485.0,5629829289.0,246627486261.0,208674936.0,6687915469.0,260561264777.0,11230419496717.0,2860.0,3.979039320256561e-12,657248.2601398602,-2744897.110512985,2.034994395216927e-11,-266828.3650349647,902674.7504953844,-146776291.80574015,832180.1412587411,2035223.0800684607,182992231.8609385,125723662.0034368,-2356184.479667472,-154517186.1105215,-639909559.0111586,-68849370501.36006,0.1820906158490148,0.004713947129328832,0.0005433934047938034,1.3672942390802053e-05,-8.798707155691394e-10,-5.235706581822364e-07,-7.841054448257485e-10,102,1.4867940974138565,3.281859783049149,4.879449753977394,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,102,64.54636543311683
102,117911.23669999998,387.46515886601725,-0.3722445779014194,457.39223543662337,345.6020304534204,1518.777282352641,119.0,177.35591958302308,224.0,0.862002567394095,0.6550422464584528,24.65227103499628,20.002233804914372,481.62164590059695,1343.0,26863.0,662863.0,18525271.0,33108.0,633158.0,14943742.0,401293160.0,1004846.0,18371390.0,412139054.0,10522822544.0,34462866.0,607730372.0,13043001592.0,317542695254.0,1343.0,-3.0269120543380268e-12,125542.99329858526,244249.68431884423,-7.077005648170598e-12,-29075.956813104993,-234168.16251609966,-6446240.067004629,188658.61057334326,-294197.89401596447,14478317.88821688,-29761657.52436571,389403.6576883857,-6834609.290876573,-5426039.924399824,-1186236612.637356,0.17420329779903326,0.002264029278440032,0.0005635272608051371,6.0867484406854394e-06,3.5334395826256854e-10,2.874695394939402e-07,4.718292172062004e-11,103,1.3234651279002536,3.3205139149396072,4.394584373130119,Crystal,../Images/Training/39.5 hold 5.bmp,103,43.26245753020526
103,48639.48259999999,248.85681160413887,1.2140591883264706,292.3171324509595,224.41946478104973,975.926062098,61.0,184.23646209386283,243.0,0.8629283489096573,0.6407782601379891,13.086642599277978,17.315884476534297,332.7339641515425,554.0,9593.0,198123.0,4501355.0,7250.0,130068.0,2750024.0,63737010.0,116428.0,2156688.0,46100240.0,1073480874.0,2089364.0,39487002.0,845030966.0,19602276648.0,554.0,-4.227729277772596e-13,32011.720216606507,-37942.47847619552,-2.859934511434403e-13,4527.837545126353,452.08458340390234,733022.707504524,21549.841155234655,22125.81876474343,825907.5316898993,1483782.1788975382,1682.236911728332,112843.01151165772,-401853.6569547892,26441415.882095605,0.17451537675403422,0.002032498792044278,0.00020854031764852148,4.8811001906559506e-06,1.4309977268945982e-10,1.222585087354376e-07,-6.143461123054441e-11,104,1.3025480331492312,3.3385866025547646,4.348669412656083,Incomplete,../Images/Training/39.5 hold 5.bmp,104,27.811007708709145
104,304918.63369999995,623.0846349842498,1.2938508764759362,880.6232781877452,497.6084323758131,3124.15810794359,50.0,186.5885401670026,255.0,0.7766100178890877,0.8250471369397265,37.16354736539015,58.47135041750648,940.7871963945937,3473.0,203071.0,13693551.0,1002149449.0,129069.0,7890080.0,550828128.0,41275678916.0,5506411.0,349511880.0,24964923424.0,1895242595388.0,258108273.0,16914638954.0,1227642126162.0,93904568243738.0,3473.0,1.1368683772161603e-11,1819715.3993665418,-11333403.533983871,4.746425474877469e-12,343241.27296285663,1787635.3127899861,198152499.5499416,709749.1050964585,2032466.2651638926,271790362.2309325,1032717965.535784,716918.0186036358,173917020.2667234,933947171.884074,94949571906.36253,0.209709943281183,0.011707597843457013,0.000644047284233067,0.00018362486448951303,5.452753727112587e-08,9.365092602019342e-06,-3.184891633082976e-08,105,1.7697113249935132,3.5476669596707304,6.278346395834597,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,105,76.3320448050777
105,96488.79309999998,350.5044179446092,1.5702997947468391,415.1328933129706,318.6781300794657,1490.6672823526412,85.0,182.97270245677888,245.0,0.819537658463833,0.6408653766666457,19.24931756141947,21.32666060054595,444.45812513666567,1099.0,23438.0,634680.0,19170812.0,21155.0,451193.0,12104665.0,363211115.0,486671.0,10423461.0,277650033.0,8271761835.0,12365477.0,266055611.0,7036168195.0,207877768709.0,1099.0,1.8758328224066645e-12,134825.72884440402,-115558.06852618884,-5.542233338928781e-13,27.49499545040544,-113664.62275407957,1420811.0433088941,79451.68698817107,43335.23907415232,8823763.367563996,-2240026.8689348344,-61389.13418518405,-191805.15406442393,-32698771.254825506,161188051.97891244,0.17741119259925692,0.0021019486778600747,8.637733190736986e-05,2.236769731156776e-05,-8.839132593311792e-10,-7.26440485993703e-07,4.305052831088899e-10,106,1.3026714233871428,3.590819485433596,4.67765793021607,Incomplete,../Images/Training/39.5 hold 5.bmp,106,39.49429332615873
106,215892.57709999994,524.2928252212736,-1.1448179122567022,575.4904488834844,492.67343609916,2032.5196445115132,65.0,188.65351769011792,251.0,0.8854879366222542,0.5168215396889353,25.819845465636437,27.79341195607971,636.7464834610395,2459.0,68344.0,2452816.0,99098440.0,63491.0,1706363.0,59196737.0,2326271669.0,2090659.0,55344699.0,1872669585.0,71922726729.0,77799497.0,2039190575.0,67621941353.0,2548508903861.0,2459.0,1.5333512237702962e-11,553303.0532736884,169955.0671517125,7.016609515630989e-12,-58268.51850345669,-895631.1979664527,-22724094.483899552,451331.1915412769,247120.43985601325,88595400.29946491,210456444.71296474,512401.4598233319,-25728085.547974717,-227520074.61401412,-8270635607.698037,0.16614639416482618,0.0006558424403180143,0.00011747711444306696,3.5683278061661384e-06,6.474009396670556e-11,7.36072211417902e-08,-3.385761959835771e-11,107,1.168097174956386,3.5318043044064895,4.125490630476024,Incomplete,../Images/Training/39.5 hold 5.bmp,107,57.17020085683153
107,176559.56589999996,474.1335479642354,-1.1626845147579243,534.5173739438029,458.39110869478196,1878.1096836867182,85.0,206.46046742913973,255.0,0.8656909169177788,0.5143515422099648,27.66036797613128,25.210840377921432,585.006253128973,2011.0,50699.0,1670133.0,62741459.0,55625.0,1362935.0,43411253.0,1577217461.0,1856457.0,43909721.0,1350751683.0,47572945751.0,68955101.0,1581140813.0,47148637835.0,1616140422611.0,2011.0,-1.1368683772161603e-12,391968.60367976135,872286.7260465254,-9.237055564881302e-12,-39417.99602187967,-797718.7376297609,-22740267.875856955,317849.0313276977,-712487.5457811465,60925498.61996807,-19162785.513459902,21174.913373262774,-7676580.352411497,-268048207.01067853,-4562961160.8884,0.1755183969538644,0.0007159208646880058,0.00045265146551005817,1.9111011987133803e-05,-1.7053472926523179e-09,-1.7470273823951104e-07,5.01264465170514e-10,108,1.166072735280102,3.5136550750999076,4.097177384252561,Crystal,../Images/Training/39.5 hold 5.bmp,108,53.13887437830961
108,242143.85019999996,555.2541090249287,0.6336050959896504,724.0560455266226,510.45426887298817,2936.09220254641,23.0,172.33973894126177,255.0,0.7400053662463107,0.7092145023946701,49.089557650471356,39.77193618564177,899.9103319775809,2758.0,109691.0,5055673.0,253072337.0,135389.0,5631705.0,262206783.0,13183363227.0,7494005.0,315954507.0,14747530677.0,741019178145.0,446692643.0,18928798155.0,882659511177.0,44185013256081.0,2758.0,-1.261923898709938e-11,693049.547860769,-3129411.7134848232,-1.1425527191022411e-11,247022.33176214644,-5623081.025976512,258851716.89310893,847818.8792603338,-6349015.6268638475,351323518.4972395,-8589198593.706026,-4422854.981636904,312166084.003781,-9501068834.713173,356560142976.5698,0.2025708883960094,0.0046324667888048,0.0025585312020898468,0.0011954164457582987,2.089364310558567e-06,7.892373118654209e-05,-7.232286432684806e-08,109,1.4184542860719676,4.055062064167868,5.751920165206752,Incomplete,../Images/Training/39.5 hold 5.bmp,109,66.8544993367653
109,234154.33229999995,546.016991910891,0.24166647326963225,694.7662414664286,453.87448446137535,2265.885037719385,81.0,194.33258342707163,252.0,0.8857522417801394,0.7571193867595836,32.26246719160105,27.730783652043495,750.1853964187786,2667.0,73958.0,2472108.0,90885566.0,86044.0,2508136.0,85015636.0,3124242100.0,3662338.0,110480298.0,3745318646.0,136071937098.0,180001732.0,5547287794.0,187156547722.0,6703361692342.0,2667.0,3.552713678800501e-12,421194.7026621674,-1028044.4623086355,1.3017142919125035e-11,122068.45144356957,-1510774.8795376944,36123837.51982886,886346.2729658791,1044336.4416869156,93307833.09664573,7196511.979662399,4654237.326527106,73449104.97143877,-541637179.7496222,13412888860.585186,0.18382699007787784,0.005454663189042386,0.0007537667941573305,7.323406482890704e-05,1.578195393287404e-08,4.814982171389515e-06,6.854755406186481e-09,110,1.5307453167166376,3.2613631786956554,4.992316411900461,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,110,62.6269323877643
