,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
81,101668.81019999998,359.78986869117597,0.7253151339269027,431.92893035160824,326.02667942200543,1560.0813377802565,57.0,201.58635578583764,252.0,0.8019390581717452,0.6559370880404647,18.96286701208981,26.516407599309154,502.2354962564872,1158.0,30706.0,930954.0,30681346.0,21959.0,615120.0,19132152.0,640040154.0,541079.0,15455554.0,484777974.0,16281773044.0,15093809.0,434439990.0,13668970878.0,459412755084.0,1158.0,1.3145040611561853e-12,116741.18825561315,-195323.58303429472,-4.270361841918202e-12,32846.20552677029,-263331.64405010163,9897238.198057206,124673.40328151983,-137633.76193842635,13577876.16237517,-73732309.53004947,105069.54722125296,6602657.309395375,-42241849.79463546,1884283487.881223,0.18003062836670708,0.002434907557430349,0.0004074732075395366,6.526804111357836e-05,9.450285390193314e-09,2.2356478346032085e-06,-4.8973983175607155e-09,82,1.3248269470380492,3.611893596731955,4.7851339667846755,Crystal,../Images/Training/38.3 hold 6.bmp,82,40.83875293381489
82,67515.81609999998,293.1958508464725,0.23768072706365512,373.3964562335227,244.06533367859097,1123.572518859692,112.0,205.52795838751626,246.0,0.8849252013808976,0.7568091522276663,18.10403120936281,15.05591677503251,397.7562240870656,769.0,11578.0,209350.0,4158838.0,13922.0,219612.0,4036064.0,80886558.0,325946.0,5301440.0,97554332.0,1942352318.0,8733800.0,143985114.0,2630614730.0,51721067052.0,769.0,7.389644451905042e-13,35032.5955786736,-48013.863744819144,2.9700686354772188e-12,10003.526657997396,-55239.463319359784,1287050.1673468011,73901.67750325098,31815.833205098083,2321870.1797770066,-2036996.1016061753,157026.89154678796,925617.5280578758,-4921261.805643142,140592909.03601757,0.18420943058795655,0.005464812438900027,0.00046386735950989583,3.950188334013059e-05,3.35845462102097e-09,2.0532875946714354e-06,4.1608844412660245e-09,83,1.5299036967095359,3.009060477416551,4.603572748022142,Crystal,../Images/Training/38.3 hold 6.bmp,83,33.66387406370676
83,231520.42529999994,542.9373452856814,-0.363322285606165,883.565173663239,481.9305812972117,3239.537556579077,61.0,199.0951839211225,253.0,0.649987675622381,0.8381507600865129,45.89192263936291,30.82480091012514,989.6778346512565,2637.0,81285.0,3071611.0,128108553.0,121017.0,3388338.0,119434498.0,4763797776.0,6889187.0,179759930.0,5958600762.0,226540215308.0,434905011.0,10658930328.0,334779042532.0,12185960357970.0,2637.0,5.8548721426632255e-12,566017.0580204779,-1467970.7987823589,3.950617610826157e-11,-341986.93174061377,-444278.2206781612,-99430187.47409262,1335484.1979522184,-1209012.0773955858,271066937.9546942,-1629187804.6677146,-3828900.8491343255,-419734606.4746822,1674483702.8340514,-132619444154.32574,0.2734490110287955,0.021919181983818814,8.541878572191021e-05,0.00019940335503480734,1.4801039856524349e-08,-8.020783018353178e-06,-2.140518556053593e-08,84,1.8333868153478623,3.666438711190976,6.722000392378544,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,84,75.9518290541016
84,343988.2541999999,661.800157276992,1.048943996573897,1070.4425908047044,551.5086123143313,4125.644799756513,50.0,192.6488004083716,253.0,0.6901532499559626,0.857060669265092,51.569167942827974,49.643695763144464,1114.714997521788,3918.0,194504.0,12268448.0,880736690.0,202048.0,11044873.0,723947695.0,52927675165.0,11851128.0,677738731.0,45058084097.0,3313789445431.0,753670036.0,43829129143.0,2918062999213.0,214392545884567.0,3918.0,-5.235278877080418e-11,2612550.5992853492,12292255.768556572,3.311129148642067e-12,1014463.558448188,-9449400.826649487,1415700668.4765487,1431680.7554874942,-15225145.117069665,1001070241.8343867,-14555129300.227657,-5143944.7844497785,676077865.1804752,-13974506905.83798,914756147093.0084,0.263455414531122,0.023386896436206443,0.00422276228159011,0.0002399849728122737,5.136152489903233e-08,-4.773157951243351e-06,2.3606459918583047e-07,85,1.9409354031893298,3.8541485878799557,7.480653443368367,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,85,90.872143768393
85,47146.93529999999,245.0088619561141,0.7997515901676164,257.73724690545566,240.41013932773177,920.923621588718,81.0,196.63314711359405,242.0,0.8905472636815921,0.36046639124506535,12.273743016759777,11.461824953445065,319.13070049746074,537.0,6155.0,94339.0,1637981.0,6591.0,77194.0,1193324.0,20819962.0,104593.0,1234108.0,18971206.0,329068072.0,1876179.0,22313248.0,342119954.0,5918838820.0,537.0,-1.5631940186722204e-13,23791.467411545626,11296.626003488618,-1.4779288903810084e-12,1649.111731843577,-2372.3024562280157,147428.48588740805,23696.759776536317,-5200.204560823111,895861.5381919978,306404.781095844,10735.516993851612,255000.48293762575,1194511.0392220914,25076778.10643165,0.16467868317357948,0.0001309245093895848,2.3338200767183073e-05,2.398597751872517e-06,-1.730986683821493e-11,2.5876837221619234e-08,-4.736097909111031e-12,86,1.0720731148285856,3.5731103387107077,3.830635530447811,Crystal,../Images/Training/38.3 hold 6.bmp,86,26.59811314574208
86,352943.53799999994,670.3593585833926,0.5447086037576567,780.6417403087765,607.3062989828742,2941.913974165564,48.0,186.99477611940299,253.0,0.7753134040501446,0.6283165802297918,59.331592039800995,32.7,1086.6776453944378,4020.0,131454.0,5538862.0,265702218.0,238513.0,8104492.0,346532916.0,16667286532.0,15710437.0,545988082.0,23357921442.0,1114949242534.0,1115737471.0,39299582158.0,1670963360970.0,78766524639706.0,4020.0,-1.2505552149377763e-12,1240316.1999999997,3464751.1199999964,5.10453901370056e-11,305116.8999999994,-2051229.8087562064,125201223.7897162,1559080.987810945,-3949350.770497515,326511530.78727925,-1385317072.226034,-1393282.1026129304,295678515.3210348,-1691359542.978155,101047733752.52574,0.1732257362324537,0.0018149753100162955,0.00024493179304722163,1.1524898976658643e-05,7.20279614915197e-11,3.3858046722824595e-07,6.080686278277463e-10,87,1.285416834332539,3.7685840024412656,4.8442013183343,Crystal,../Images/Training/38.3 hold 6.bmp,87,74.63872773055358
87,71993.45799999998,302.7621470524842,-0.884341005626478,463.3362355710645,303.9735814745365,1786.2931485746158,38.0,177.00243902439024,220.0,0.5170239596469105,0.7547139691199486,36.53292682926829,22.430487804878048,533.3497501639988,820.0,18393.0,509207.0,15899829.0,29957.0,636957.0,17281489.0,534826017.0,1177027.0,23582819.0,618966827.0,18754223327.0,48469157.0,914001747.0,23034374371.0,678318654003.0,820.0,3.836930773104541e-13,96643.03780487805,142566.6345240929,4.007461029686965e-12,-34993.12317073169,248492.5731201666,-9944768.866464226,82610.11097560977,-261668.35286436658,6070956.500530458,-48366884.05179941,-567062.5463325407,-4395342.228595147,44967723.48787275,-946578924.2110908,0.266587074331481,0.011269083161057309,0.0069675575536787965,0.0003120032801053379,4.1258873686004193e-07,-2.6218799481382747e-05,-2.0344823494351628e-07,88,1.524264817105093,3.8552848049386848,5.876474988087908,Incomplete,../Images/Training/38.3 hold 6.bmp,88,41.818790126144435
88,96839.98069999997,351.1416992307093,0.2442178151215878,431.0470100978072,312.0467669664611,1433.7813769554616,64.0,186.00271985494106,248.0,0.8010167029774873,0.6898760999704092,22.617407071622846,17.103354487760654,459.98970531958645,1103.0,18865.0,403171.0,9855241.0,24947.0,442968.0,9550640.0,231744396.0,706067.0,12535612.0,266040656.0,6299310172.0,22323239.0,394759062.0,8242208558.0,190641579234.0,1103.0,-1.5347723092418164e-12,80516.2175883953,205469.64495906202,3.737454790098127e-12,16290.615593834968,-125290.97312365747,976862.2806832517,141830.54578422479,-277405.161775887,8260362.425298545,-32180732.315217435,-61844.137224037935,6779096.849044545,-30869554.58132698,784241071.3857933,0.18275942671196752,0.003257118748589068,0.0007199623551233333,2.4619915772212168e-05,2.367532228150371e-09,1.3629421830741873e-06,2.2669091700031956e-09,89,1.3813538729729453,3.326276121553721,4.59476440308566,Crystal,../Images/Training/38.3 hold 6.bmp,89,40.15805250888546
89,115540.72039999998,383.5505367490296,-0.2077818087291635,636.2686727370198,288.53544314521764,2116.2408647661537,50.0,174.53571428571428,238.0,0.6228111689540937,0.8912661924008846,39.87689969604863,16.14969604863222,726.0994315519052,1316.0,21253.0,434043.0,10494025.0,52478.0,786692.0,15009100.0,339480428.0,2459100.0,34184890.0,607075410.0,12717113182.0,128308778.0,1664701736.0,27713858140.0,540689227640.0,1316.0,-8.490985692333197e-13,90813.50987841949,551141.3146716587,1.1297629498585593e-12,-60811.74924012162,-335006.6419448269,-15176561.67399298,366440.05775076017,-678859.5036123093,26598105.73884188,28562160.88010488,1022507.1023641699,-36131057.90849191,67190701.44059338,-5903858400.672236,0.26402516585049773,0.030260896394722996,0.002737991683311645,0.00012388014899242418,6.764461790056501e-08,2.1524732817324766e-05,-2.5087925339969705e-08,90,2.205166428780088,3.326017695736579,7.334422564166809,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,90,52.72245201120715
90,136524.17949999997,416.9268330917568,-1.5412763572909234,473.44161063139217,382.0658229663833,1754.3590931469998,74.0,187.65273311897107,249.0,0.8231868713605082,0.5905559307031717,22.215434083601288,26.116398713826367,545.1536540279262,1555.0,40611.0,1308659.0,47282037.0,34545.0,899638.0,29047802.0,1059492766.0,929095.0,24148618.0,770558674.0,27855833266.0,27758091.0,717376978.0,22478870282.0,799193751226.0,1555.0,3.325340003357269e-12,248045.93183279742,148443.86538683478,3.993250174971763e-12,-2552.9935691318265,108724.24351898773,5807265.100614364,161662.82958199354,-2565.742320695784,15665465.998893645,14696134.010966642,-64977.5985980302,-3613494.4811116024,16555191.20235606,225147679.68555245,0.16943942325442912,0.0012807097821815844,1.9509642292642045e-05,2.5510992257603612e-06,1.7101247577820826e-11,7.313319211485938e-08,-5.609149198698499e-12,91,1.2391624222118625,3.7055447889494713,4.591771856289172,Crystal,../Images/Training/38.3 hold 6.bmp,91,45.911070835748305
91,52151.358599999985,257.6842488030345,0.31897204668907203,285.93980609312814,236.54805649302094,901.574841843359,104.0,211.44444444444446,251.0,0.9068702290076336,0.5618115843989839,14.695286195286196,14.81986531986532,299.40045908448434,594.0,8803.0,155193.0,3044143.0,8729.0,132612.0,2386122.0,47449722.0,161775.0,2473324.0,44400482.0,877298482.0,3342479.0,51258840.0,913936182.0,17866582446.0,594.0,4.831690603168681e-13,24733.725589225585,11102.67723248194,-1.1795009413617663e-12,3249.3956228956267,9205.238490403448,164929.44780708227,33499.846801346794,-19661.309401535036,1010379.7796400759,-892910.7398123316,-19430.596730492358,485402.1351988035,-257490.81176027417,25009185.024534874,0.1650443049761713,0.0009565111004574891,9.635680097726438e-05,2.4044702258596803e-06,1.6238940327563124e-11,5.411388466589494e-08,-3.279924138496461e-11,92,1.2088021788568972,3.1530231980003642,3.811381311729183,Crystal,../Images/Training/38.3 hold 6.bmp,92,28.005187684548122
92,81212.13249999998,321.5625889485151,0.3942259734487094,388.75080276426996,296.41814929982763,1428.2925580348974,88.0,181.87027027027028,237.0,0.7899231426131511,0.647001365007536,28.392432432432432,16.534054054054053,465.96323213318016,925.0,15294.0,316874.0,7427058.0,26263.0,449007.0,9457045.0,222730335.0,839039.0,14654013.0,308868047.0,7219634001.0,28912273.0,512423565.0,10747818667.0,248343005745.0,925.0,1.2505552149377763e-12,64002.17729729729,71415.23765434645,2.1742607714259066e-12,14773.138378378368,-28298.371586851557,1145935.3727660098,93368.54702702703,-57593.84590562444,3672630.063882966,2136205.3949379865,-212005.4412341855,3564948.6797241094,-2438058.480383464,208062285.538041,0.18392487868438195,0.002370413919456508,0.00011191752239158407,8.555531407881502e-05,2.534534447974452e-09,2.578296957025796e-06,7.978934209875127e-09,93,1.3114946020766347,3.6740568710824837,4.818505754147248,Crystal,../Images/Training/38.3 hold 6.bmp,93,36.89233121211543
93,192363.00789999997,494.8981598293557,-0.7533226288571534,595.133039059101,461.5989794375167,2183.162675560513,88.0,192.3039707895938,255.0,0.8093830809013668,0.6311962332251928,40.45960748516659,28.16841624828845,700.246875394671,2191.0,61717.0,2173793.0,84951409.0,88647.0,2387227.0,80037357.0,2987588743.0,4036055.0,107156457.0,3499562907.0,127027546809.0,198394779.0,5253120517.0,168687944439.0,6000760520197.0,2191.0,-2.8990143619012088e-12,435322.8544043814,-805607.7921270779,-8.469669410260394e-12,-109818.59516202631,-1726622.733350262,-42193356.753154784,449432.1752624373,2353614.2686701613,92256642.87122929,894255317.6128874,-1270120.893189664,-81712649.49986145,-1388744915.8394926,-32039258087.47274,0.18430549556738557,0.0021019905239044218,0.0015283424646362778,0.00022532433538271148,1.0901087531362328e-07,8.790671529227643e-06,-7.483847461327631e-08,94,1.2892858640725393,3.66836073999869,4.72956564639899,Crystal,../Images/Training/38.3 hold 6.bmp,94,56.83754680055372
94,287886.0350999999,605.431981535775,1.5408361675055293,856.9957172812245,458.71391079822325,2760.6686984833073,34.0,186.07410795974383,255.0,0.813849590469099,0.844688553297283,29.916437938395852,45.48154925282098,850.8145746871053,3279.0,149134.0,8496098.0,545569030.0,98096.0,4498183.0,256999707.0,16475415613.0,3426944.0,157238709.0,8920647681.0,566942549043.0,131168732.0,6010287211.0,337722833631.0,21237339962725.0,3279.0,8.526512829121202e-12,1713252.6337297955,3310562.269192218,-1.48929757415317e-11,36624.94449527294,-504799.9694163138,-4473089.696615422,492261.1039951203,-815389.0806394005,203459663.22417182,437920347.6070677,-806623.0286705315,19373441.296734005,-436980919.3637155,-1537199872.9944487,0.20512893910214222,0.01294255084892228,8.874835262982528e-05,2.0961682921258272e-05,2.161517801476882e-10,1.2323334358378933e-06,-8.778873170161622e-10,95,1.868257528510391,3.2213331324938106,6.018279876621523,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,95,73.35490665611533
95,112819.01649999997,379.00611235958814,0.28482523288509104,395.43268837185786,369.78233673400405,1369.8561404484105,74.0,192.3455252918288,254.0,0.939327485380117,0.35429566512657285,22.105836575875486,20.699610894941635,431.93565782417176,1285.0,26599.0,677089.0,19210165.0,28406.0,592835.0,15256477.0,439201103.0,769558.0,16231945.0,417449071.0,11998024681.0,23149970.0,491101835.0,12544727809.0,357598004819.0,1285.0,1.2079226507921703e-13,126500.04980544746,-42317.45957213611,4.831690603168681e-13,4841.852918287937,88409.27583884695,2830399.4047142207,141619.60622568097,88327.42023830775,9469440.928139172,9964298.639828993,-122993.12598707013,-1049366.6817679412,8547592.89985652,182235187.14212656,0.16237620919688622,0.00011823581244243998,6.997031460210038e-05,9.455847193549868e-07,-3.943435404289298e-12,-7.733578292624111e-09,6.603600988970085e-12,96,1.0693660813125991,3.464195502118485,3.704493169001176,Crystal,../Images/Training/38.3 hold 6.bmp,96,40.85617983297007
96,202108.46379999994,507.27949735410664,0.5652993195640421,565.1208272574576,463.70269371520857,1795.1114944810772,85.0,183.68896611642052,255.0,0.9438294382943829,0.5715930450652162,29.242397914856646,25.77758470894874,593.3511346580539,2302.0,59340.0,1931064.0,71177778.0,67316.0,1812587.0,60190815.0,2239511273.0,2442764.0,66612561.0,2197150417.0,80781278859.0,99132866.0,2710153829.0,88203966093.0,3186096795095.0,2302.0,-8.72546479513403e-12,401422.1233709818,704226.5831155006,-1.13473674900888e-11,77343.10773240672,-265563.90950565494,24459411.12069517,474282.74196351005,-879390.7985357796,58374067.516673796,-215786790.33031824,-37740.22937935529,33482052.507421874,-123850342.31652048,8149393543.861977,0.1652521520844436,0.0010411277663395736,0.00018172888853743369,1.8977223266070833e-06,3.437016548492664e-11,6.102133955113212e-08,7.790558344307504e-12,97,1.2187137036657734,3.176509178033286,3.8712552650892675,Crystal,../Images/Training/38.3 hold 6.bmp,97,55.16596444173811
97,190343.67919999996,492.2937125820559,-0.536860596016729,659.4383860506522,411.19605207706593,2046.493856639949,95.0,182.49031365313652,250.0,0.8491970231100666,0.7817795456052835,40.461715867158674,28.887453874538746,694.2657855605445,2168.0,62628.0,2177406.0,82727094.0,87721.0,2353765.0,78784127.0,2939739991.0,4113183.0,105440085.0,3427444795.0,125526139683.0,207689281.0,5156528713.0,163547057963.0,5879923267519.0,2168.0,3.389288849575678e-12,368242.5387453875,-1447800.0964447646,1.1212364370294381e-11,-180271.34132841325,1097704.2156050452,-51368634.503028795,563840.822416974,1208876.393606773,76344660.75193527,-165615347.87017107,-4365095.157508665,-104431528.3650965,-108845103.04348025,-22598986040.84755,0.19830615757086503,0.007615829711157983,0.0017621207250048164,0.00022408966678106647,9.768480034980833e-08,6.725691120050476e-06,-1.0142334667139994e-07,98,1.6037079702483645,3.103389035170233,4.976929730483884,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,98,58.646585552008766
98,281389.0644999999,598.5613455423206,-0.5323647710386925,650.326351905317,558.121993097086,2120.7879512427694,101.0,196.798751950078,249.0,0.958433014354067,0.5132848184859452,33.40811232449298,32.008736349453976,705.4309528224572,3205.0,102588.0,4059908.0,179595360.0,107073.0,3316094.0,127728626.0,5508675590.0,4476533.0,136456546.0,5130462762.0,215612204158.0,210123951.0,6364736852.0,234940187192.0,9662760065828.0,3205.0,7.219114195322618e-12,776195.7553822149,-47255.35422819678,-4.1154635255225e-11,-111177.42714508595,-787938.5841122931,-73880046.30421436,899426.1890795635,596837.3913920614,167666105.6154881,558664305.6104709,475171.4069790394,-48626892.034219705,-337620040.5472304,-32345566949.471973,0.1631247922840704,0.0006124980214591608,3.382057393343104e-05,1.18242018686963e-06,6.2002041439708325e-12,1.4761052697268545e-08,4.179517696797294e-12,99,1.1652046684212853,3.2611133549014504,3.7998645053821694,Crystal,../Images/Training/38.3 hold 6.bmp,99,64.67240272452821
99,200176.93199999994,504.84966650099074,1.1714049671823799,531.5423091479956,491.12520574453845,1814.736101273205,56.0,195.03201754385964,247.0,0.9440993788819876,0.3824828654968511,26.05263157894737,28.766666666666666,574.3282626686588,2280.0,65588.0,2335180.0,92353046.0,59400.0,1732774.0,62485772.0,2506419106.0,1949160.0,58165452.0,2112334486.0,85070496360.0,71476788.0,2171622772.0,79013852954.0,3178546420468.0,2280.0,-8.242295734817162e-12,448431.86666666664,-622078.7288888905,-1.98667748918524e-11,24033.999999999884,265431.6561403486,17806544.29017542,401633.68421052623,842318.1052631587,60654338.96546629,270062911.5354879,-231188.17728531922,701543.8759002778,11015138.075538509,2969946450.2394085,0.1635244596178041,0.0001665448737256695,0.0001780806525949329,8.062873705863542e-07,-6.881110450102017e-12,9.17955172356997e-09,-6.7819096175391e-12,100,1.082294907552516,3.4140953034990367,3.695057960875969,Crystal,../Images/Training/38.3 hold 6.bmp,100,54.613973884242725
100,142230.97799999997,425.5515311639202,1.1605264086112048,539.5677748701893,387.16741668637115,1900.7879904179745,94.0,183.058024691358,235.0,0.7245080500894454,0.6965059285545657,30.996913580246915,29.418518518518518,590.0124646988401,1620.0,47658.0,1711860.0,69082380.0,50215.0,1536824.0,55715856.0,2227062146.0,1755289.0,55017902.0,1985872522.0,77929066604.0,67099153.0,2135497820.0,76335804924.0,2932648022690.0,1620.0,1.2718714970105793e-12,309832.2444444444,492383.6472427985,-1.4956924587750109e-12,59573.09259259262,-851624.7367626884,6209735.8250746755,198778.9845679012,-313263.9574531324,23001676.765955776,-37733899.907634005,367541.5462010357,18955764.064583134,-151302435.44460496,2669419633.472446,0.19380095603274866,0.0038517219426233277,0.0009492665155972512,2.3877695034919475e-05,-2.9516233487541845e-09,-1.4726602671972256e-06,-2.052067186975364e-09,101,1.39362909071264,3.5227974666857587,4.909473030262066,Crystal,../Images/Training/38.3 hold 6.bmp,101,50.11646825330395
101,148113.37029999995,434.2623632897083,-1.2033577740813415,454.8479796382763,417.04259101613206,1492.607872892359,109.0,197.32068761114405,249.0,0.9568916619398752,0.39915500001889903,21.601066982809723,23.344991108476584,477.50240763790913,1687.0,39383.0,1162743.0,38603759.0,36441.0,837444.0,24474420.0,807200016.0,1001143.0,22705992.0,649108016.0,20954145972.0,30897771.0,693092382.0,19368306402.0,611003470734.0,1687.0,3.154809746774845e-12,243347.21517486667,97656.85449701018,-6.608047442568932e-12,-13270.82098399526,-22455.031046017233,-3412391.607813702,213978.51807943097,-92354.64732925771,21999996.644900504,-18036611.03123382,27685.39379662841,-3654192.6351166777,-211261.8494745547,-416481180.78537685,0.16069245070986285,0.00019346521095035075,1.0937581248687997e-05,4.059602389686989e-09,-7.259288964746373e-16,-3.7285034435010456e-11,4.525400555988471e-16,102,1.0906511455581327,3.281553265509445,3.5790298282379074,Crystal,../Images/Training/38.3 hold 6.bmp,102,46.569360257365666
102,397105.3786999999,711.0627761230877,0.2566201566411214,959.3076894937074,550.2361631527691,3004.6216511818975,41.0,194.3026752155649,249.0,0.8837436498632278,0.8191521338862018,47.77691797479549,35.210700862259564,954.2690641532921,4523.0,159258.0,6710494.0,312673590.0,216095.0,8096976.0,353967824.0,16914738594.0,13159347.0,512673190.0,22781958322.0,1098498511120.0,903859403.0,36076012530.0,1615792742822.0,78112634817204.0,4523.0,-4.263256414560601e-12,1102908.2020782668,-1275948.4358083624,-4.175149115326349e-11,488119.5971700198,-1012963.6502777163,267657166.11234513,2834993.9102365687,2681659.328562687,572922862.6246532,1697715948.3452942,4251817.762294383,523530209.76113176,407459919.7621758,219314040471.74454,0.19249158157443333,0.009445793912256435,7.397770851603602e-05,6.585687502239866e-06,1.379174898279254e-10,6.103797496050236e-07,-4.5923810623385944e-11,103,1.7434471845634807,3.1320729356059296,5.460603741429634,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,103,83.45726683572434
103,171642.93949999995,467.4853774675579,-0.8129618234425698,619.6957888636562,384.2955648094794,1913.98204584559,59.0,192.15038363171357,253.0,0.853339153208206,0.7844944534391116,30.869565217391305,30.15703324808184,652.6795222772045,1955.0,58957.0,2157019.0,86676919.0,60350.0,1655769.0,57990681.0,2286768987.0,2223906.0,56991111.0,1922553371.0,74322172137.0,89420642.0,2168909949.0,70613584029.0,2671639459083.0,1955.0,-6.480149750132114e-12,379050.7907928389,-1234469.3010469594,-1.0821565865626326e-11,-164207.95652173916,1308491.9131991533,-59275389.28945064,360927.73913043493,62760.263516068255,65717539.2227348,-279565716.49075276,-1513734.0680529305,-64127379.03996927,144027992.04565582,-20135100429.630695,0.19360902399206542,0.0074059680957370005,0.0011068276156720217,4.954852575032602e-05,-3.0320532338762186e-09,-1.2261909482619136e-06,1.1200270647246111e-08,104,1.61254993710604,3.0885832697932036,4.980494757451798,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,104,55.02767608427511
